wall_ms,event,source,seq,t_ns,staleness_ms,gap_from_prev,ws_state,run_tag,last,count,note
1774314104672,telemetry,live,1935,1774314074475860200,30196.139892578125,3,1,delay_r100_rep1,,,
1774314104770,telemetry,live,1940,1774314074486040300,30283.959716796875,5,1,delay_r100_rep1,,,
1774314104867,telemetry,live,1944,1774314074496058400,30370.941650390625,4,1,delay_r100_rep1,,,
1774314104965,telemetry,live,1948,1774314074506139600,30458.8603515625,4,1,delay_r100_rep1,,,
1774314105063,telemetry,live,1952,1774314074516123400,30546.876708984375,4,1,delay_r100_rep1,,,
1774314105161,telemetry,live,1955,1774314074526044700,30634.955322265625,3,1,delay_r100_rep1,,,
1774314105259,telemetry,live,1959,1774314074535937800,30723.062255859375,4,1,delay_r100_rep1,,,
1774314105356,telemetry,live,1963,1774314074545967000,30810.032958984375,4,1,delay_r100_rep1,,,
1774314105455,telemetry,live,1967,1774314074556102400,30898.897705078125,4,1,delay_r100_rep1,,,
1774314105553,telemetry,live,1970,1774314074566127900,30986.8720703125,3,1,delay_r100_rep1,,,
1774314105654,telemetry,live,1975,1774314074575914800,31078.085205078125,5,1,delay_r100_rep1,,,
1774314105753,telemetry,live,1978,1774314074585990700,31167.00927734375,3,1,delay_r100_rep1,,,
1774314105851,telemetry,live,1982,1774314074595870200,31255.1298828125,4,1,delay_r100_rep1,,,
1774314105949,telemetry,live,1987,1774314074605865000,31343.135009765625,5,1,delay_r100_rep1,,,
1774314106046,telemetry,live,1991,1774314074616014600,31429.9853515625,4,1,delay_r100_rep1,,,
1774314106144,telemetry,live,1994,1774314074625867800,31518.13232421875,3,1,delay_r100_rep1,,,
1774314106242,telemetry,live,1999,1774314074635833900,31606.166259765625,5,1,delay_r100_rep1,,,
1774314106339,telemetry,live,2003,1774314074645771000,31693.22900390625,4,1,delay_r100_rep1,,,
1774314106438,telemetry,live,2007,1774314074656031700,31781.96826171875,4,1,delay_r100_rep1,,,
1774314106535,telemetry,live,2011,1774314074665838600,31869.161376953125,4,1,delay_r100_rep1,,,
1774314106632,telemetry,live,2014,1774314074675947800,31956.05224609375,3,1,delay_r100_rep1,,,
1774314106730,telemetry,live,2019,1774314074685791000,32044.208984375,5,1,delay_r100_rep1,,,
1774314106828,telemetry,live,2023,1774314074696146700,32131.853271484375,4,1,delay_r100_rep1,,,
1774314106925,telemetry,live,2027,1774314074705886000,32219.114013671875,4,1,delay_r100_rep1,,,
1774314107023,telemetry,live,2032,1774314074715780400,32307.2197265625,5,1,delay_r100_rep1,,,
1774314107121,telemetry,live,2036,1774314074725838800,32394.1611328125,4,1,delay_r100_rep1,,,
1774314107218,telemetry,live,2040,1774314074735829200,32482.170654296875,4,1,delay_r100_rep1,,,
1774314107316,telemetry,live,2044,1774314074745808100,32570.19189453125,4,1,delay_r100_rep1,,,
1774314107414,telemetry,live,2048,1774314074755776300,32658.2236328125,4,1,delay_r100_rep1,,,
1774314107512,telemetry,live,2052,1774314074765900300,32746.099609375,4,1,delay_r100_rep1,,,
1774314107609,telemetry,live,2056,1774314074775790800,32833.209228515625,4,1,delay_r100_rep1,,,
1774314107707,telemetry,live,2059,1774314074786197200,32920.802734375,3,1,delay_r100_rep1,,,
1774314107805,telemetry,live,2064,1774314074795751000,33009.2490234375,5,1,delay_r100_rep1,,,
1774314107904,telemetry,live,2068,1774314074805743600,33098.25634765625,4,1,delay_r100_rep1,,,
1774314108001,telemetry,live,2070,1774314074815887000,33185.11279296875,2,1,delay_r100_rep1,,,
1774314108099,telemetry,live,2075,1774314074825724000,33273.276123046875,5,1,delay_r100_rep1,,,
1774314108197,telemetry,live,2079,1774314074835712800,33360.287353515625,4,1,delay_r100_rep1,,,
1774314108294,telemetry,live,2083,1774314074845721600,33448.2783203125,4,1,delay_r100_rep1,,,
1774314108392,telemetry,live,2087,1774314074855940400,33536.0595703125,4,1,delay_r100_rep1,,,
1774314108490,telemetry,live,2092,1774314074865772000,33624.22802734375,5,1,delay_r100_rep1,,,
1774314108587,telemetry,live,2096,1774314074876011500,33710.988525390625,4,1,delay_r100_rep1,,,
1774314108685,telemetry,live,2100,1774314074885787000,33799.213134765625,4,1,delay_r100_rep1,,,
1774314108783,telemetry,live,2104,1774314074895935500,33887.064453125,4,1,delay_r100_rep1,,,
1774314108881,telemetry,live,2107,1774314074905909500,33975.090576171875,3,1,delay_r100_rep1,,,
1774314108979,telemetry,live,2111,1774314074915769000,34063.23095703125,4,1,delay_r100_rep1,,,
1774314109076,telemetry,live,2115,1774314074925889500,34150.1103515625,4,1,delay_r100_rep1,,,
1774314109173,telemetry,live,2118,1774314074935870000,34237.130126953125,3,1,delay_r100_rep1,,,
1774314109272,telemetry,live,2123,1774314074945860600,34326.139404296875,5,1,delay_r100_rep1,,,
1774314109370,telemetry,live,2127,1774314074955792100,34414.207763671875,4,1,delay_r100_rep1,,,
1774314109468,telemetry,live,2131,1774314074965751000,34502.2490234375,4,1,delay_r100_rep1,,,
1774314109565,telemetry,live,2135,1774314074975741000,34589.259033203125,4,1,delay_r100_rep1,,,
1774314109664,telemetry,live,2139,1774314074985848000,34677.15185546875,4,1,delay_r100_rep1,,,
1774314109761,telemetry,live,2143,1774314074995778600,34765.221435546875,4,1,delay_r100_rep1,,,
1774314109859,telemetry,live,2147,1774314075005847300,34853.152587890625,4,1,delay_r100_rep1,,,
1774314109957,telemetry,live,2151,1774314075015884300,34941.11572265625,4,1,delay_r100_rep1,,,
1774314110054,telemetry,live,2155,1774314075025914000,35028.0859375,4,1,delay_r100_rep1,,,
1774314110152,telemetry,live,2159,1774314075035768300,35116.231689453125,4,1,delay_r100_rep1,,,
1774314110249,telemetry,live,2163,1774314075045799700,35203.200439453125,4,1,delay_r100_rep1,,,
1774314110347,telemetry,live,2167,1774314075055768000,35291.23193359375,4,1,delay_r100_rep1,,,
1774314110445,telemetry,live,2171,1774314075065751300,35379.248779296875,4,1,delay_r100_rep1,,,
1774314110545,telemetry,live,2175,1774314075075750100,35469.249755859375,4,1,delay_r100_rep1,,,
1774314110642,telemetry,live,2179,1774314075085748700,35556.251220703125,4,1,delay_r100_rep1,,,
1774314110740,telemetry,live,2183,1774314075095734000,35644.265869140625,4,1,delay_r100_rep1,,,
1774314110839,telemetry,live,2187,1774314075105761000,35733.239013671875,4,1,delay_r100_rep1,,,
1774314110937,telemetry,live,2191,1774314075115734800,35821.26513671875,4,1,delay_r100_rep1,,,
1774314111035,telemetry,live,2195,1774314075125810000,35909.190185546875,4,1,delay_r100_rep1,,,
1774314111132,telemetry,live,2199,1774314075135773700,35996.226318359375,4,1,delay_r100_rep1,,,
1774314111230,telemetry,live,2203,1774314075145856800,36083.143310546875,4,1,delay_r100_rep1,,,
1774314111328,telemetry,live,2207,1774314075155777300,36172.22265625,4,1,delay_r100_rep1,,,
1774314111426,telemetry,live,2211,1774314075165747200,36260.252685546875,4,1,delay_r100_rep1,,,
1774314111524,telemetry,live,2215,1774314075175774000,36348.22607421875,4,1,delay_r100_rep1,,,
1774314111621,telemetry,live,2219,1774314075185960200,36435.039794921875,4,1,delay_r100_rep1,,,
1774314111719,telemetry,live,2223,1774314075195765500,36523.234375,4,1,delay_r100_rep1,,,
1774314111818,telemetry,live,2227,1774314075205737700,36612.26220703125,4,1,delay_r100_rep1,,,
1774314111916,telemetry,live,2231,1774314075215764500,36699.235595703125,4,1,delay_r100_rep1,,,
1774314112015,telemetry,live,2235,1774314075225735000,36789.26513671875,4,1,delay_r100_rep1,,,
1774314112112,telemetry,live,2239,1774314075235965200,36876.034912109375,4,1,delay_r100_rep1,,,
1774314112211,telemetry,live,2243,1774314075245880600,36965.119384765625,4,1,delay_r100_rep1,,,
1774314112310,telemetry,live,2247,1774314075255964400,37054.03564453125,4,1,delay_r100_rep1,,,
1774314112409,telemetry,live,2251,1774314075265849000,37143.15087890625,4,1,delay_r100_rep1,,,
1774314112507,telemetry,live,2256,1774314075275772400,37231.2275390625,5,1,delay_r100_rep1,,,
1774314112604,telemetry,live,2259,1774314075285950700,37318.04931640625,3,1,delay_r100_rep1,,,
1774314112703,telemetry,live,2264,1774314075295868200,37407.1318359375,5,1,delay_r100_rep1,,,
1774314112803,telemetry,live,2267,1774314075305936000,37497.064208984375,3,1,delay_r100_rep1,,,
1774314112900,telemetry,live,2271,1774314075315721000,37584.279052734375,4,1,delay_r100_rep1,,,
1774314112998,telemetry,live,2275,1774314075325723600,37672.2763671875,4,1,delay_r100_rep1,,,
1774314113097,telemetry,live,2279,1774314075335798500,37761.201416015625,4,1,delay_r100_rep1,,,
1774314113196,telemetry,live,2283,1774314075345781200,37850.21875,4,1,delay_r100_rep1,,,
1774314113294,telemetry,live,2287,1774314075356201500,37937.798583984375,4,1,delay_r100_rep1,,,
1774314113393,telemetry,live,2291,1774314075365781000,38027.218994140625,4,1,delay_r100_rep1,,,
1774314113490,telemetry,live,2295,1774314075376440300,38113.5595703125,4,1,delay_r100_rep1,,,
1774314113590,telemetry,live,2297,1774314075385929700,38204.0703125,2,1,delay_r100_rep1,,,
1774314113689,telemetry,live,2303,1774314075395815200,38293.184814453125,6,1,delay_r100_rep1,,,
1774314113787,telemetry,live,2308,1774314075405991700,38381.00830078125,5,1,delay_r100_rep1,,,
1774314113886,telemetry,live,2311,1774314075416248000,38469.751953125,3,1,delay_r100_rep1,,,
1774314113984,telemetry,live,2315,1774314075426177500,38557.822509765625,4,1,delay_r100_rep1,,,
1774314114083,telemetry,live,2319,1774314075436272600,38646.727294921875,4,1,delay_r100_rep1,,,
1774314114181,telemetry,live,2323,1774314075446268400,38734.731689453125,4,1,delay_r100_rep1,,,
1774314114280,telemetry,live,2327,1774314075455986400,38824.013671875,4,1,delay_r100_rep1,,,
1774314114379,telemetry,live,2332,1774314075466001000,38912.9990234375,5,1,delay_r100_rep1,,,
1774314114477,telemetry,live,2335,1774314075475746300,39001.253662109375,3,1,delay_r100_rep1,,,
1774314114574,telemetry,live,2339,1774314075485838600,39088.161376953125,4,1,delay_r100_rep1,,,
1774314114673,telemetry,live,2343,1774314075495878000,39177.1220703125,4,1,delay_r100_rep1,,,
1774314114772,telemetry,live,2347,1774314075505867300,39266.1328125,4,1,delay_r100_rep1,,,
1774314114870,telemetry,live,2351,1774314075516018200,39353.98193359375,4,1,delay_r100_rep1,,,
1774314114968,telemetry,live,2355,1774314075525852200,39442.14794921875,4,1,delay_r100_rep1,,,
1774314115067,telemetry,live,2359,1774314075535839200,39531.160888671875,4,1,delay_r100_rep1,,,
1774314115165,telemetry,live,2363,1774314075545761800,39619.23828125,4,1,delay_r100_rep1,,,
1774314115264,telemetry,live,2367,1774314075555742200,39708.2578125,4,1,delay_r100_rep1,,,
1774314115361,telemetry,live,2370,1774314075565905000,39795.09521484375,3,1,delay_r100_rep1,,,
1774314115460,telemetry,live,2375,1774314075575719400,39884.280517578125,5,1,delay_r100_rep1,,,
1774314115559,telemetry,live,2379,1774314075585729500,39973.2705078125,4,1,delay_r100_rep1,,,
1774314115658,telemetry,live,2381,1774314075595810600,40062.189453125,2,1,delay_r100_rep1,,,
1774314115756,telemetry,live,2387,1774314075607134700,40148.865234375,6,1,delay_r100_rep1,,,
1774314115855,telemetry,live,2390,1774314075615756800,40239.2431640625,3,1,delay_r100_rep1,,,
1774314115954,telemetry,live,2395,1774314075625724000,40328.276123046875,5,1,delay_r100_rep1,,,
1774314116052,telemetry,live,2399,1774314075635743500,40416.256591796875,4,1,delay_r100_rep1,,,
1774314116151,telemetry,live,2403,1774314075645720300,40505.27978515625,4,1,delay_r100_rep1,,,
1774314116249,telemetry,live,2407,1774314075655717400,40593.28271484375,4,1,delay_r100_rep1,,,
1774314116350,telemetry,live,2411,1774314075665771500,40684.228515625,4,1,delay_r100_rep1,,,
1774314116449,telemetry,live,2415,1774314075675727400,40773.272705078125,4,1,delay_r100_rep1,,,
1774314116548,telemetry,live,2419,1774314075685888800,40862.111328125,4,1,delay_r100_rep1,,,
1774314116648,telemetry,live,2423,1774314075695849700,40952.150390625,4,1,delay_r100_rep1,,,
1774314116747,telemetry,live,2427,1774314075705909200,41041.0908203125,4,1,delay_r100_rep1,,,
1774314116847,telemetry,live,2431,1774314075716197000,41130.802978515625,4,1,delay_r100_rep1,,,
1774314116947,telemetry,live,2435,1774314075725746400,41221.253662109375,4,1,delay_r100_rep1,,,
1774314117046,telemetry,live,2439,1774314075735956000,41310.0439453125,4,1,delay_r100_rep1,,,
1774314117146,telemetry,live,2443,1774314075745823200,41400.1767578125,4,1,delay_r100_rep1,,,
1774314117245,telemetry,live,2447,1774314075756049000,41488.951171875,4,1,delay_r100_rep1,,,
1774314117345,telemetry,live,2451,1774314075765949700,41579.05029296875,4,1,delay_r100_rep1,,,
1774314117445,telemetry,live,2455,1774314075776191700,41668.808349609375,4,1,delay_r100_rep1,,,
1774314117544,telemetry,live,2459,1774314075785980000,41758.02001953125,4,1,delay_r100_rep1,,,
1774314117643,telemetry,live,2463,1774314075796041500,41846.95849609375,4,1,delay_r100_rep1,,,
1774314117743,telemetry,live,2468,1774314075806129200,41936.870849609375,5,1,delay_r100_rep1,,,
1774314117842,telemetry,live,2471,1774314075816193300,42025.806640625,3,1,delay_r100_rep1,,,
1774314117942,telemetry,live,2475,1774314075826339800,42115.66015625,4,1,delay_r100_rep1,,,
1774314118041,telemetry,live,2479,1774314075836380200,42204.619873046875,4,1,delay_r100_rep1,,,
1774314118141,telemetry,live,2483,1774314075846124000,42294.8759765625,4,1,delay_r100_rep1,,,
1774314118241,telemetry,live,2486,1774314075855882800,42385.1171875,3,1,delay_r100_rep1,,,
1774314118341,telemetry,live,2491,1774314075865744000,42475.256103515625,5,1,delay_r100_rep1,,,
1774314118440,telemetry,live,2495,1774314075875735800,42564.26416015625,4,1,delay_r100_rep1,,,
1774314118539,telemetry,live,2499,1774314075885713700,42653.286376953125,4,1,delay_r100_rep1,,,
1774314118639,telemetry,live,2503,1774314075895778600,42743.221435546875,4,1,delay_r100_rep1,,,
1774314118739,telemetry,live,2507,1774314075905933000,42833.06689453125,4,1,delay_r100_rep1,,,
1774314118837,telemetry,live,2511,1774314075916033000,42920.967041015625,4,1,delay_r100_rep1,,,
1774314118936,telemetry,live,2515,1774314075925988900,43010.01123046875,4,1,delay_r100_rep1,,,
1774314119034,telemetry,live,2519,1774314075936239600,43097.760498046875,4,1,delay_r100_rep1,,,
1774314119133,telemetry,live,2523,1774314075946439400,43186.560546875,4,1,delay_r100_rep1,,,
1774314119231,telemetry,live,2527,1774314075956171000,43274.8291015625,4,1,delay_r100_rep1,,,
1774314119331,telemetry,live,2531,1774314075965793000,43365.20703125,4,1,delay_r100_rep1,,,
1774314119430,telemetry,live,2535,1774314075976041000,43453.958984375,4,1,delay_r100_rep1,,,
1774314119529,telemetry,live,2539,1774314075986179600,43542.8203125,4,1,delay_r100_rep1,,,
1774314119628,telemetry,live,2543,1774314075996180200,43631.81982421875,4,1,delay_r100_rep1,,,
1774314119729,telemetry,live,2547,1774314076006217700,43722.7822265625,4,1,delay_r100_rep1,,,
1774314119827,telemetry,live,2551,1774314076016066000,43810.933837890625,4,1,delay_r100_rep1,,,
1774314119925,telemetry,live,2555,1774314076026482700,43898.517333984375,4,1,delay_r100_rep1,,,
1774314120023,telemetry,live,2558,1774314076036440600,43986.559326171875,3,1,delay_r100_rep1,,,
1774314120122,telemetry,live,2563,1774314076046378800,44075.621337890625,5,1,delay_r100_rep1,,,
1774314120220,telemetry,live,2567,1774314076056353800,44163.646240234375,4,1,delay_r100_rep1,,,
1774314120318,telemetry,live,2571,1774314076065943000,44252.056884765625,4,1,delay_r100_rep1,,,
1774314120424,telemetry,live,2575,1774314076076041000,44347.958984375,4,1,delay_r100_rep1,,,
1774314120523,telemetry,live,2580,1774314076086259000,44436.740966796875,5,1,delay_r100_rep1,,,
1774314120620,telemetry,live,2583,1774314076096579300,44523.420654296875,3,1,delay_r100_rep1,,,
1774314120720,telemetry,live,2587,1774314076106215400,44613.78466796875,4,1,delay_r100_rep1,,,
1774314120818,telemetry,live,2591,1774314076116251000,44701.7490234375,4,1,delay_r100_rep1,,,
1774314120916,telemetry,live,2595,1774314076126205200,44789.794921875,4,1,delay_r100_rep1,,,
1774314121014,telemetry,live,2598,1774314076136054500,44877.945556640625,3,1,delay_r100_rep1,,,
1774314121113,telemetry,live,2602,1774314076146194000,44966.80615234375,4,1,delay_r100_rep1,,,
1774314121211,telemetry,live,2607,1774314076156759800,45054.240234375,5,1,delay_r100_rep1,,,
1774314121309,telemetry,live,2611,1774314076165916200,45143.083740234375,4,1,delay_r100_rep1,,,
1774314121408,telemetry,live,2615,1774314076175936800,45232.063232421875,4,1,delay_r100_rep1,,,
1774314121506,telemetry,live,2619,1774314076185884700,45320.115234375,4,1,delay_r100_rep1,,,
1774314121604,telemetry,live,2623,1774314076195979800,45408.020263671875,4,1,delay_r100_rep1,,,
1774314121704,telemetry,live,2627,1774314076206050000,45497.949951171875,4,1,delay_r100_rep1,,,
1774314121801,telemetry,live,2629,1774314076216302300,45584.69775390625,2,1,delay_r100_rep1,,,
1774314121901,telemetry,live,2635,1774314076226146300,45674.853759765625,6,1,delay_r100_rep1,,,
1774314121999,telemetry,live,2638,1774314076235860200,45763.139892578125,3,1,delay_r100_rep1,,,
1774314122097,telemetry,live,2643,1774314076245922600,45851.077392578125,5,1,delay_r100_rep1,,,
1774314122196,telemetry,live,2647,1774314076255832300,45940.167724609375,4,1,delay_r100_rep1,,,
1774314122294,telemetry,live,2651,1774314076265913600,46028.08642578125,4,1,delay_r100_rep1,,,
1774314122392,telemetry,live,2655,1774314076276022000,46115.97802734375,4,1,delay_r100_rep1,,,
1774314122491,telemetry,live,2659,1774314076285924900,46205.0751953125,4,1,delay_r100_rep1,,,
1774314122589,telemetry,live,2663,1774314076295916000,46293.083984375,4,1,delay_r100_rep1,,,
1774314122689,telemetry,live,2667,1774314076305744000,46383.256103515625,4,1,delay_r100_rep1,,,
1774314122787,telemetry,live,2671,1774314076315894500,46471.10546875,4,1,delay_r100_rep1,,,
1774314122885,telemetry,live,2674,1774314076326124800,46558.875244140625,3,1,delay_r100_rep1,,,
1774314122984,telemetry,live,2679,1774314076336407000,46647.593017578125,5,1,delay_r100_rep1,,,
1774314123082,telemetry,live,2684,1774314076346113800,46735.88623046875,5,1,delay_r100_rep1,,,
1774314123181,telemetry,live,2688,1774314076355912700,46825.08740234375,4,1,delay_r100_rep1,,,
1774314123279,telemetry,live,2690,1774314076365831000,46913.169189453125,2,1,delay_r100_rep1,,,
1774314123377,telemetry,live,2695,1774314076375821800,47001.17822265625,5,1,delay_r100_rep1,,,
1774314123477,telemetry,live,2699,1774314076385953000,47091.046875,4,1,delay_r100_rep1,,,
1774314123575,telemetry,live,2703,1774314076395871700,47179.128173828125,4,1,delay_r100_rep1,,,
1774314123674,telemetry,live,2707,1774314076405933000,47268.06689453125,4,1,delay_r100_rep1,,,
1774314123773,telemetry,live,2710,1774314076415827500,47357.172607421875,3,1,delay_r100_rep1,,,
1774314123871,telemetry,live,2714,1774314076425791000,47445.208984375,4,1,delay_r100_rep1,,,
1774314123970,telemetry,live,2718,1774314076435768800,47534.231201171875,4,1,delay_r100_rep1,,,
1774314124068,telemetry,live,2723,1774314076445804000,47622.196044921875,5,1,delay_r100_rep1,,,
1774314124168,telemetry,live,2727,1774314076455773200,47711.226806640625,4,1,delay_r100_rep1,,,
1774314124266,telemetry,live,2731,1774314076466487300,47799.5126953125,4,1,delay_r100_rep1,,,
1774314124365,telemetry,live,2735,1774314076476130000,47888.869873046875,4,1,delay_r100_rep1,,,
1774314124464,telemetry,live,2739,1774314076486472400,47977.527587890625,4,1,delay_r100_rep1,,,
1774314124564,telemetry,live,2744,1774314076496425200,48067.57470703125,5,1,delay_r100_rep1,,,
1774314124664,telemetry,live,2747,1774314076506496500,48157.50341796875,3,1,delay_r100_rep1,,,
1774314124764,telemetry,live,2750,1774314076516214500,48247.785400390625,3,1,delay_r100_rep1,,,
1774314124864,telemetry,live,2756,1774314076526866000,48337.134033203125,6,1,delay_r100_rep1,,,
1774314124962,telemetry,live,2759,1774314076536049400,48425.95068359375,3,1,delay_r100_rep1,,,
1774314125061,telemetry,live,2762,1774314076546246700,48514.75341796875,3,1,delay_r100_rep1,,,
1774314125159,telemetry,live,2767,1774314076556407600,48602.592529296875,5,1,delay_r100_rep1,,,
1774314125257,telemetry,live,2771,1774314076566406000,48690.593994140625,4,1,delay_r100_rep1,,,
1774314125357,telemetry,live,2775,1774314076576331500,48780.66845703125,4,1,delay_r100_rep1,,,
1774314125455,telemetry,live,2779,1774314076586580500,48868.41943359375,4,1,delay_r100_rep1,,,
1774314125554,telemetry,live,2782,1774314076596283100,48957.716796875,3,1,delay_r100_rep1,,,
1774314125653,telemetry,live,2786,1774314076606433500,49046.56640625,4,1,delay_r100_rep1,,,
1774314125751,telemetry,live,2791,1774314076616175900,49134.82421875,5,1,delay_r100_rep1,,,
1774314125850,telemetry,live,2795,1774314076626484700,49223.515380859375,4,1,delay_r100_rep1,,,
1774314125948,telemetry,live,2799,1774314076636446000,49311.553955078125,4,1,delay_r100_rep1,,,
1774314126047,telemetry,live,2802,1774314076646561500,49400.4384765625,3,1,delay_r100_rep1,,,
1774314126146,telemetry,live,2807,1774314076656472600,49489.52734375,5,1,delay_r100_rep1,,,
1774314126244,telemetry,live,2811,1774314076665959000,49578.041015625,4,1,delay_r100_rep1,,,
1774314126344,telemetry,live,2816,1774314076676173000,49667.826904296875,5,1,delay_r100_rep1,,,
1774314126442,telemetry,live,2819,1774314076685817300,49756.1826171875,3,1,delay_r100_rep1,,,
1774314126542,telemetry,live,2823,1774314076695875800,49846.124267578125,4,1,delay_r100_rep1,,,
1774314126641,telemetry,live,2828,1774314076705899800,49935.100341796875,5,1,delay_r100_rep1,,,
1774314126740,telemetry,live,2832,1774314076715876400,50024.12353515625,4,1,delay_r100_rep1,,,
1774314126841,telemetry,live,2836,1774314076725768000,50115.232177734375,4,1,delay_r100_rep1,,,
1774314126941,telemetry,live,2840,1774314076735761700,50205.23828125,4,1,delay_r100_rep1,,,
1774314127039,telemetry,live,2844,1774314076745732600,50293.267333984375,4,1,delay_r100_rep1,,,
1774314127139,telemetry,live,2848,1774314076755722200,50383.27783203125,4,1,delay_r100_rep1,,,
1774314127239,telemetry,live,2852,1774314076765720600,50473.279541015625,4,1,delay_r100_rep1,,,
1774314127338,telemetry,live,2856,1774314076776086300,50561.913818359375,4,1,delay_r100_rep1,,,
1774314127438,telemetry,live,2859,1774314076786312700,50651.687255859375,3,1,delay_r100_rep1,,,
1774314127536,telemetry,live,2863,1774314076796028200,50739.971923828125,4,1,delay_r100_rep1,,,
1774314127636,telemetry,live,2866,1774314076806062000,50829.93798828125,3,1,delay_r100_rep1,,,
1774314127735,telemetry,live,2872,1774314076815864300,50919.1357421875,6,1,delay_r100_rep1,,,
1774314127835,telemetry,live,2875,1774314076825818000,51009.181884765625,3,1,delay_r100_rep1,,,
1774314127934,telemetry,live,2880,1774314076836192800,51097.80712890625,5,1,delay_r100_rep1,,,
1774314128034,telemetry,live,2884,1774314076846472700,51187.52734375,4,1,delay_r100_rep1,,,
1774314128134,telemetry,live,2888,1774314076856138500,51277.861572265625,4,1,delay_r100_rep1,,,
1774314128234,telemetry,live,2891,1774314076866229500,51367.7705078125,3,1,delay_r100_rep1,,,
1774314128332,telemetry,live,2895,1774314076876843000,51455.156982421875,4,1,delay_r100_rep1,,,
1774314128431,telemetry,live,2899,1774314076886016800,51544.983154296875,4,1,delay_r100_rep1,,,
1774314128530,telemetry,live,2904,1774314076895924700,51634.0751953125,5,1,delay_r100_rep1,,,
1774314128629,telemetry,live,2908,1774314076905979400,51723.0205078125,4,1,delay_r100_rep1,,,
1774314128729,telemetry,live,2912,1774314076916328200,51812.671875,4,1,delay_r100_rep1,,,
1774314128830,telemetry,live,2916,1774314076925835300,51904.164794921875,4,1,delay_r100_rep1,,,
1774314128930,telemetry,live,2919,1774314076936001800,51993.998291015625,3,1,delay_r100_rep1,,,
1774314129030,telemetry,live,2923,1774314076945865000,52084.135009765625,4,1,delay_r100_rep1,,,
1774314129131,telemetry,live,2928,1774314076955731000,52175.26904296875,5,1,delay_r100_rep1,,,
1774314129231,telemetry,live,2932,1774314076965804800,52265.1953125,4,1,delay_r100_rep1,,,
1774314129332,telemetry,live,2934,1774314076975846400,52356.153564453125,2,1,delay_r100_rep1,,,
1774314129432,telemetry,live,2940,1774314076985786400,52446.213623046875,6,1,delay_r100_rep1,,,
1774314129532,telemetry,live,2944,1774314076995823400,52536.1767578125,4,1,delay_r100_rep1,,,
1774314129632,telemetry,live,2948,1774314077005879800,52626.1201171875,4,1,delay_r100_rep1,,,
1774314129732,telemetry,live,2952,1774314077015800000,52716.199951171875,4,1,delay_r100_rep1,,,
1774314129832,telemetry,live,2956,1774314077026055400,52805.944580078125,4,1,delay_r100_rep1,,,
1774314129931,telemetry,live,2960,1774314077036108000,52894.89208984375,4,1,delay_r100_rep1,,,
1774314130032,telemetry,live,2964,1774314077045947100,52986.052978515625,4,1,delay_r100_rep1,,,
1774314130133,telemetry,live,2968,1774314077055847000,53077.153076171875,4,1,delay_r100_rep1,,,
1774314130233,telemetry,live,2971,1774314077065803800,53167.1962890625,3,1,delay_r100_rep1,,,
1774314130334,telemetry,live,2976,1774314077076041700,53257.958251953125,5,1,delay_r100_rep1,,,
1774314130433,telemetry,live,2980,1774314077085876500,53347.12353515625,4,1,delay_r100_rep1,,,
1774314130534,telemetry,live,2984,1774314077095868400,53438.131591796875,4,1,delay_r100_rep1,,,
1774314130633,telemetry,live,2988,1774314077105984000,53527.01611328125,4,1,delay_r100_rep1,,,
1774314130734,telemetry,live,2992,1774314077115922000,53618.078125,4,1,delay_r100_rep1,,,
1774314130834,telemetry,live,2996,1774314077126044000,53707.9560546875,4,1,delay_r100_rep1,,,
1774314130935,telemetry,live,3000,1774314077135971000,53799.02880859375,4,1,delay_r100_rep1,,,
1774314131034,telemetry,live,3004,1774314077146043100,53887.956787109375,4,1,delay_r100_rep1,,,
1774314131135,telemetry,live,3007,1774314077156500700,53978.499267578125,3,1,delay_r100_rep1,,,
1774314131235,telemetry,live,3012,1774314077166619600,54068.38037109375,5,1,delay_r100_rep1,,,
1774314131335,telemetry,live,3014,1774314077176246500,54158.75341796875,2,1,delay_r100_rep1,,,
1774314131435,telemetry,live,3019,1774314077185965000,54249.034912109375,5,1,delay_r100_rep1,,,
1774314131535,telemetry,live,3024,1774314077196008000,54338.991943359375,5,1,delay_r100_rep1,,,
1774314131636,telemetry,live,3027,1774314077205985500,54430.014404296875,3,1,delay_r100_rep1,,,
1774314131736,telemetry,live,3032,1774314077215869000,54520.131103515625,5,1,delay_r100_rep1,,,
1774314131836,telemetry,live,3036,1774314077225922800,54610.0771484375,4,1,delay_r100_rep1,,,
1774314131937,telemetry,live,3040,1774314077235909600,54701.09033203125,4,1,delay_r100_rep1,,,
1774314132036,telemetry,live,3042,1774314077245967600,54790.032470703125,2,1,delay_r100_rep1,,,
1774314132137,telemetry,live,3048,1774314077256057300,54880.942626953125,6,1,delay_r100_rep1,,,
1774314132237,telemetry,live,3051,1774314077266001400,54970.99853515625,3,1,delay_r100_rep1,,,
1774314132337,telemetry,live,3055,1774314077275900000,55061.10009765625,4,1,delay_r100_rep1,,,
1774314132437,telemetry,live,3059,1774314077285775000,55151.224853515625,4,1,delay_r100_rep1,,,
1774314132538,telemetry,live,3062,1774314077296021200,55241.978759765625,3,1,delay_r100_rep1,,,
1774314132637,telemetry,live,3067,1774314077305932800,55331.067138671875,5,1,delay_r100_rep1,,,
1774314132737,telemetry,live,3071,1774314077315860000,55421.14013671875,4,1,delay_r100_rep1,,,
