wall_ms,event,source,seq,t_ns,staleness_ms,gap_from_prev,ws_state,run_tag,last,count,note
1774314362333,telemetry,live,16800,1774314362300222000,32.778076171875,4,1,disconnect_r100_rep1,,,
1774314362340,telemetry,live,16804,1774314362309489400,30.510498046875,4,1,disconnect_r100_rep1,,,
1774314362352,telemetry,live,16808,1774314362319428000,32.572021484375,4,1,disconnect_r100_rep1,,,
1774314362358,telemetry,live,16812,1774314362329404700,28.59521484375,4,1,disconnect_r100_rep1,,,
1774314362368,telemetry,live,16816,1774314362339416600,28.58349609375,4,1,disconnect_r100_rep1,,,
1774314362378,telemetry,live,16820,1774314362349462500,28.537353515625,4,1,disconnect_r100_rep1,,,
1774314362394,telemetry,live,16824,1774314362359335200,34.664794921875,4,1,disconnect_r100_rep1,,,
1774314362397,telemetry,live,16828,1774314362369448200,27.5517578125,4,1,disconnect_r100_rep1,,,
1774314362407,telemetry,live,16832,1774314362379404500,27.595458984375,4,1,disconnect_r100_rep1,,,
1774314362417,telemetry,live,16836,1774314362389431000,27.56884765625,4,1,disconnect_r100_rep1,,,
1774314362426,telemetry,live,16840,1774314362399457500,26.54248046875,4,1,disconnect_r100_rep1,,,
1774314362443,telemetry,live,16844,1774314362409300000,33.699951171875,4,1,disconnect_r100_rep1,,,
1774314362452,telemetry,live,16848,1774314362419997400,32.00244140625,4,1,disconnect_r100_rep1,,,
1774314362456,telemetry,live,16852,1774314362429498400,26.501708984375,4,1,disconnect_r100_rep1,,,
1774314362465,telemetry,live,16856,1774314362439300400,25.69970703125,4,1,disconnect_r100_rep1,,,
1774314362476,telemetry,live,16860,1774314362449304800,26.695068359375,4,1,disconnect_r100_rep1,,,
1774314362485,telemetry,live,16864,1774314362459288800,25.711181640625,4,1,disconnect_r100_rep1,,,
1774314362495,telemetry,live,16868,1774314362469336600,25.663330078125,4,1,disconnect_r100_rep1,,,
1774314362504,telemetry,live,16872,1774314362479342800,24.6572265625,4,1,disconnect_r100_rep1,,,
1774314362515,telemetry,live,16876,1774314362489312000,25.68798828125,4,1,disconnect_r100_rep1,,,
1774314362524,telemetry,live,16880,1774314362499206700,24.79345703125,4,1,disconnect_r100_rep1,,,
1774314362534,telemetry,live,16884,1774314362509402000,24.597900390625,4,1,disconnect_r100_rep1,,,
1774314362544,telemetry,live,16888,1774314362519556600,24.443359375,4,1,disconnect_r100_rep1,,,
1774314362556,telemetry,live,16892,1774314362529369000,26.630859375,4,1,disconnect_r100_rep1,,,
1774314362564,telemetry,live,16896,1774314362539571000,24.428955078125,4,1,disconnect_r100_rep1,,,
1774314362573,telemetry,live,16900,1774314362549555700,23.4443359375,4,1,disconnect_r100_rep1,,,
1774314362583,telemetry,live,16904,1774314362559625700,23.374267578125,4,1,disconnect_r100_rep1,,,
1774314362593,telemetry,live,16908,1774314362569568000,23.431884765625,4,1,disconnect_r100_rep1,,,
1774314362602,telemetry,live,16912,1774314362579316500,22.68359375,4,1,disconnect_r100_rep1,,,
1774314362612,telemetry,live,16916,1774314362589604600,22.3955078125,4,1,disconnect_r100_rep1,,,
1774314362624,telemetry,live,16919,1774314362599405000,24.594970703125,3,1,disconnect_r100_rep1,,,
1774314362632,telemetry,live,16924,1774314362609597700,22.40234375,5,1,disconnect_r100_rep1,,,
1774314362652,telemetry,live,16928,1774314362619665400,32.33447265625,4,1,disconnect_r100_rep1,,,
1774314362655,telemetry,live,16932,1774314362629859800,25.14013671875,4,1,disconnect_r100_rep1,,,
1774314362662,telemetry,live,16936,1774314362639540000,22.4599609375,4,1,disconnect_r100_rep1,,,
1774314362672,telemetry,live,16940,1774314362649581800,22.418212890625,4,1,disconnect_r100_rep1,,,
1774314362681,telemetry,live,16944,1774314362659637500,21.362548828125,4,1,disconnect_r100_rep1,,,
1774314362691,telemetry,live,16948,1774314362669765600,21.234375,4,1,disconnect_r100_rep1,,,
1774314362701,telemetry,live,16952,1774314362679626200,21.373779296875,4,1,disconnect_r100_rep1,,,
1774314362710,telemetry,live,16956,1774314362689347600,20.65234375,4,1,disconnect_r100_rep1,,,
1774314362720,telemetry,live,16960,1774314362699542500,20.45751953125,4,1,disconnect_r100_rep1,,,
1774314362730,telemetry,live,16964,1774314362709664000,20.3359375,4,1,disconnect_r100_rep1,,,
1774314362740,telemetry,live,16968,1774314362719514400,20.485595703125,4,1,disconnect_r100_rep1,,,
1774314362749,telemetry,live,16972,1774314362729450200,19.5498046875,4,1,disconnect_r100_rep1,,,
1774314362765,telemetry,live,16976,1774314362739574800,25.42529296875,4,1,disconnect_r100_rep1,,,
1774314362769,telemetry,live,16980,1774314362749645600,19.3544921875,4,1,disconnect_r100_rep1,,,
1774314362779,telemetry,live,16984,1774314362759548200,19.451904296875,4,1,disconnect_r100_rep1,,,
1774314362796,telemetry,live,16988,1774314362769414400,26.585693359375,4,1,disconnect_r100_rep1,,,
1774314362805,telemetry,live,16992,1774314362779544600,25.455322265625,4,1,disconnect_r100_rep1,,,
1774314362824,telemetry,live,16996,1774314362789536300,34.463623046875,4,1,disconnect_r100_rep1,,,
1774314362828,telemetry,live,17000,1774314362799729000,28.27099609375,4,1,disconnect_r100_rep1,,,
1774314362836,telemetry,live,17004,1774314362809609500,26.390625,4,1,disconnect_r100_rep1,,,
1774314362840,telemetry,live,17008,1774314362819549400,20.450439453125,4,1,disconnect_r100_rep1,,,
1774314362848,telemetry,live,17012,1774314362829365800,18.63427734375,4,1,disconnect_r100_rep1,,,
1774314362861,telemetry,live,17016,1774314362839776300,21.2236328125,4,1,disconnect_r100_rep1,,,
1774314362868,telemetry,live,17020,1774314362849364200,18.6357421875,4,1,disconnect_r100_rep1,,,
1774314362880,telemetry,live,17024,1774314362859605000,20.39501953125,4,1,disconnect_r100_rep1,,,
1774314362887,telemetry,live,17028,1774314362869412000,17.587890625,4,1,disconnect_r100_rep1,,,
1774314362897,telemetry,live,17032,1774314362879717400,17.28271484375,4,1,disconnect_r100_rep1,,,
1774314362906,telemetry,live,17036,1774314362889539300,16.460693359375,4,1,disconnect_r100_rep1,,,
1774314362916,telemetry,live,17040,1774314362899518200,16.481689453125,4,1,disconnect_r100_rep1,,,
1774314362926,telemetry,live,17044,1774314362909583000,16.4169921875,4,1,disconnect_r100_rep1,,,
1774314362936,telemetry,live,17048,1774314362919669500,15.33056640625,4,1,disconnect_r100_rep1,,,
1774314362946,telemetry,live,17052,1774314362929547000,16.452880859375,4,1,disconnect_r100_rep1,,,
1774314362955,telemetry,live,17056,1774314362939503600,15.496337890625,4,1,disconnect_r100_rep1,,,
1774314362965,telemetry,live,17060,1774314362949758000,15.241943359375,4,1,disconnect_r100_rep1,,,
1774314362975,telemetry,live,17064,1774314362959554300,15.44580078125,4,1,disconnect_r100_rep1,,,
1774314362984,telemetry,live,17068,1774314362969477600,14.5224609375,4,1,disconnect_r100_rep1,,,
1774314362994,telemetry,live,17072,1774314362979606000,14.39404296875,4,1,disconnect_r100_rep1,,,
1774314363004,telemetry,live,17076,1774314362989384000,14.615966796875,4,1,disconnect_r100_rep1,,,
1774314363014,telemetry,live,17080,1774314362999509000,14.490966796875,4,1,disconnect_r100_rep1,,,
1774314363024,telemetry,live,17084,1774314363009505500,14.494384765625,4,1,disconnect_r100_rep1,,,
1774314363034,telemetry,live,17088,1774314363019646200,14.353759765625,4,1,disconnect_r100_rep1,,,
1774314363044,telemetry,live,17092,1774314363029724700,14.275390625,4,1,disconnect_r100_rep1,,,
1774314363053,telemetry,live,17096,1774314363039621400,13.378662109375,4,1,disconnect_r100_rep1,,,
1774314363063,telemetry,live,17100,1774314363049473000,13.52685546875,4,1,disconnect_r100_rep1,,,
1774314363072,telemetry,live,17104,1774314363059391700,12.608154296875,4,1,disconnect_r100_rep1,,,
1774314363082,telemetry,live,17108,1774314363069469700,12.5302734375,4,1,disconnect_r100_rep1,,,
1774314363093,telemetry,live,17112,1774314363079286000,13.7138671875,4,1,disconnect_r100_rep1,,,
1774314363102,telemetry,live,17116,1774314363089487600,12.512451171875,4,1,disconnect_r100_rep1,,,
1774314363113,telemetry,live,17120,1774314363100482300,12.517578125,4,1,disconnect_r100_rep1,,,
1774314363122,telemetry,live,17124,1774314363109644800,12.355224609375,4,1,disconnect_r100_rep1,,,
1774314363132,telemetry,live,17128,1774314363119665000,12.335205078125,4,1,disconnect_r100_rep1,,,
1774314363142,telemetry,live,17132,1774314363129842400,12.157470703125,4,1,disconnect_r100_rep1,,,
1774314363151,telemetry,live,17136,1774314363139616000,11.384033203125,4,1,disconnect_r100_rep1,,,
1774314363161,telemetry,live,17140,1774314363149514800,11.4853515625,4,1,disconnect_r100_rep1,,,
1774314363171,telemetry,live,17144,1774314363159554300,11.44580078125,4,1,disconnect_r100_rep1,,,
1774314363181,telemetry,live,17148,1774314363169536800,11.463134765625,4,1,disconnect_r100_rep1,,,
1774314363190,telemetry,live,17152,1774314363179452200,10.5478515625,4,1,disconnect_r100_rep1,,,
1774314363200,telemetry,live,17156,1774314363189451000,10.549072265625,4,1,disconnect_r100_rep1,,,
1774314363210,telemetry,live,17160,1774314363199552800,10.447265625,4,1,disconnect_r100_rep1,,,
1774314363220,telemetry,live,17164,1774314363209677000,10.322998046875,4,1,disconnect_r100_rep1,,,
1774314363229,telemetry,live,17168,1774314363219652900,9.34716796875,4,1,disconnect_r100_rep1,,,
1774314363239,telemetry,live,17172,1774314363229614800,9.38525390625,4,1,disconnect_r100_rep1,,,
1774314363255,telemetry,live,17176,1774314363239672300,15.32763671875,4,1,disconnect_r100_rep1,,,
1774314363263,telemetry,live,17180,1774314363249708500,13.29150390625,4,1,disconnect_r100_rep1,,,
1774314363271,telemetry,live,17184,1774314363259664400,11.335693359375,4,1,disconnect_r100_rep1,,,
1774314363279,telemetry,live,17188,1774314363269751000,9.2490234375,4,1,disconnect_r100_rep1,,,
1774314363292,telemetry,live,17192,1774314363279642000,12.35791015625,4,1,disconnect_r100_rep1,,,
1774314363299,telemetry,live,17196,1774314363289730000,9.27001953125,4,1,disconnect_r100_rep1,,,
1774314363311,telemetry,live,17200,1774314363299514400,11.485595703125,4,1,disconnect_r100_rep1,,,
1774314363318,telemetry,live,17204,1774314363309599700,8.400146484375,4,1,disconnect_r100_rep1,,,
1774314363328,telemetry,live,17208,1774314363319731200,8.268798828125,4,1,disconnect_r100_rep1,,,
1774314363337,telemetry,live,17212,1774314363329595400,7.404541015625,4,1,disconnect_r100_rep1,,,
1774314363353,telemetry,live,17216,1774314363339594000,13.406005859375,4,1,disconnect_r100_rep1,,,
1774314363357,telemetry,live,17220,1774314363349634600,7.365478515625,4,1,disconnect_r100_rep1,,,
1774314363366,telemetry,live,17224,1774314363359455700,6.544189453125,4,1,disconnect_r100_rep1,,,
1774314363377,telemetry,live,17228,1774314363369737200,7.2626953125,4,1,disconnect_r100_rep1,,,
1774314363394,telemetry,live,17232,1774314363379569000,14.43115234375,4,1,disconnect_r100_rep1,,,
1774314363397,telemetry,live,17236,1774314363389585400,7.41455078125,4,1,disconnect_r100_rep1,,,
1774314363406,telemetry,live,17240,1774314363399617300,6.3828125,4,1,disconnect_r100_rep1,,,
1774314363415,telemetry,live,17244,1774314363409621200,5.378662109375,4,1,disconnect_r100_rep1,,,
1774314363425,telemetry,live,17248,1774314363419505200,5.494873046875,4,1,disconnect_r100_rep1,,,
1774314363435,telemetry,live,17252,1774314363429591800,5.408203125,4,1,disconnect_r100_rep1,,,
1774314363452,telemetry,live,17256,1774314363439464000,12.5361328125,4,1,disconnect_r100_rep1,,,
1774314363455,telemetry,live,17260,1774314363449641500,5.358642578125,4,1,disconnect_r100_rep1,,,
1774314363465,telemetry,live,17264,1774314363459827000,5.173095703125,4,1,disconnect_r100_rep1,,,
1774314363476,telemetry,live,17268,1774314363469529900,6.47021484375,4,1,disconnect_r100_rep1,,,
1774314363484,telemetry,live,17272,1774314363479662600,4.33740234375,4,1,disconnect_r100_rep1,,,
1774314363494,telemetry,live,17276,1774314363489606400,4.3935546875,4,1,disconnect_r100_rep1,,,
1774314363504,telemetry,live,17280,1774314363499567900,4.43212890625,4,1,disconnect_r100_rep1,,,
1774314363513,telemetry,live,17284,1774314363509543400,3.45654296875,4,1,disconnect_r100_rep1,,,
1774314363525,telemetry,live,17288,1774314363519696100,5.303955078125,4,1,disconnect_r100_rep1,,,
1774314363533,telemetry,live,17292,1774314363529544700,3.455322265625,4,1,disconnect_r100_rep1,,,
1774314363543,telemetry,live,17296,1774314363539592400,3.407470703125,4,1,disconnect_r100_rep1,,,
1774314363553,telemetry,live,17300,1774314363549622300,3.377685546875,4,1,disconnect_r100_rep1,,,
1774314363562,telemetry,live,17304,1774314363559547400,2.45263671875,4,1,disconnect_r100_rep1,,,
1774314363573,telemetry,live,17308,1774314363569734400,3.265625,4,1,disconnect_r100_rep1,,,
1774314363582,telemetry,live,17312,1774314363579624200,2.375732421875,4,1,disconnect_r100_rep1,,,
1774314363592,telemetry,live,17316,1774314363589722400,2.277587890625,4,1,disconnect_r100_rep1,,,
1774314363602,telemetry,live,17320,1774314363599710000,2.2900390625,4,1,disconnect_r100_rep1,,,
1774314363617,telemetry,live,17324,1774314363609719000,7.281005859375,4,1,disconnect_r100_rep1,,,
1774314363626,telemetry,live,17328,1774314363619481600,6.518310546875,4,1,disconnect_r100_rep1,,,
1774314363631,telemetry,live,17332,1774314363629697500,1.302490234375,4,1,disconnect_r100_rep1,,,
1774314363641,telemetry,live,17336,1774314363639538200,1.4619140625,4,1,disconnect_r100_rep1,,,
1774314363650,telemetry,live,17340,1774314363649683500,0.316650390625,4,1,disconnect_r100_rep1,,,
1774314363660,telemetry,live,17344,1774314363659612200,0.387939453125,4,1,disconnect_r100_rep1,,,
1774314363670,telemetry,live,17348,1774314363669648100,0.351806640625,4,1,disconnect_r100_rep1,,,
1774314363680,telemetry,live,17352,1774314363679500300,0.499755859375,4,1,disconnect_r100_rep1,,,
1774314363690,telemetry,live,17356,1774314363689644300,0.355712890625,4,1,disconnect_r100_rep1,,,
1774314363699,telemetry,live,17360,1774314363699606500,-0.6064453125,4,1,disconnect_r100_rep1,,,
1774314363710,telemetry,live,17364,1774314363709773300,0.226806640625,4,1,disconnect_r100_rep1,,,
1774314363719,telemetry,live,17368,1774314363719484200,-0.484130859375,4,1,disconnect_r100_rep1,,,
1774314363729,telemetry,live,17372,1774314363729464300,-0.46435546875,4,1,disconnect_r100_rep1,,,
1774314363744,telemetry,live,17376,1774314363739455200,4.544677734375,4,1,disconnect_r100_rep1,,,
1774314363752,telemetry,live,17380,1774314363749478100,2.52197265625,4,1,disconnect_r100_rep1,,,
1774314363759,telemetry,live,17384,1774314363759490600,-0.490478515625,4,1,disconnect_r100_rep1,,,
1774314363772,telemetry,live,17388,1774314363769634300,2.36572265625,4,1,disconnect_r100_rep1,,,
1774314363783,telemetry,live,17392,1774314363779555000,3.44482421875,4,1,disconnect_r100_rep1,,,
1774314363790,telemetry,live,17396,1774314363789476000,0.52392578125,4,1,disconnect_r100_rep1,,,
1774314363800,telemetry,live,17400,1774314363799588000,0.411865234375,4,1,disconnect_r100_rep1,,,
1774314363807,telemetry,live,17404,1774314363809508600,-2.508544921875,4,1,disconnect_r100_rep1,,,
1774314363817,telemetry,live,17408,1774314363819517000,-2.516845703125,4,1,disconnect_r100_rep1,,,
1774314363827,telemetry,live,17412,1774314363829420000,-2.419921875,4,1,disconnect_r100_rep1,,,
1774314363837,telemetry,live,17416,1774314363839674600,-2.674560546875,4,1,disconnect_r100_rep1,,,
1774314363847,telemetry,live,17420,1774314363849601500,-2.6015625,4,1,disconnect_r100_rep1,,,
1774314363856,telemetry,live,17424,1774314363859654400,-3.654296875,4,1,disconnect_r100_rep1,,,
1774314363866,telemetry,live,17428,1774314363869462000,-3.4619140625,4,1,disconnect_r100_rep1,,,
1774314363876,telemetry,live,17432,1774314363879629600,-3.629638671875,4,1,disconnect_r100_rep1,,,
1774314363886,telemetry,live,17436,1774314363889671400,-3.67138671875,4,1,disconnect_r100_rep1,,,
1774314363895,telemetry,live,17440,1774314363899596000,-4.595947265625,4,1,disconnect_r100_rep1,,,
1774314363905,telemetry,live,17444,1774314363909659000,-4.658935546875,4,1,disconnect_r100_rep1,,,
1774314363915,telemetry,live,17448,1774314363919781000,-4.781005859375,4,1,disconnect_r100_rep1,,,
1774314363925,telemetry,live,17452,1774314363929634800,-4.634765625,4,1,disconnect_r100_rep1,,,
1774314363935,telemetry,live,17456,1774314363939834000,-4.834228515625,4,1,disconnect_r100_rep1,,,
1774314363945,telemetry,live,17460,1774314363949593600,-4.593505859375,4,1,disconnect_r100_rep1,,,
1774314363954,telemetry,live,17464,1774314363959620400,-5.620361328125,4,1,disconnect_r100_rep1,,,
1774314363964,telemetry,live,17468,1774314363969510100,-5.51025390625,4,1,disconnect_r100_rep1,,,
1774314363974,telemetry,live,17472,1774314363979522300,-5.522216796875,4,1,disconnect_r100_rep1,,,
1774314363984,telemetry,live,17476,1774314363989718800,-5.71875,4,1,disconnect_r100_rep1,,,
1774314363994,telemetry,live,17480,1774314363999746000,-5.74609375,4,1,disconnect_r100_rep1,,,
1774314364003,telemetry,live,17484,1774314364009485300,-6.4853515625,4,1,disconnect_r100_rep1,,,
1774314364013,telemetry,live,17488,1774314364019555600,-6.5556640625,4,1,disconnect_r100_rep1,,,
1774314364023,telemetry,live,17492,1774314364029572600,-6.572509765625,4,1,disconnect_r100_rep1,,,
1774314364032,telemetry,live,17496,1774314364039596300,-7.59619140625,4,1,disconnect_r100_rep1,,,
1774314364042,telemetry,live,17500,1774314364049566700,-7.566650390625,4,1,disconnect_r100_rep1,,,
1774314364057,telemetry,live,17504,1774314364059572500,-2.572509765625,4,1,disconnect_r100_rep1,,,
1774314364062,telemetry,live,17508,1774314364069719600,-7.719482421875,4,1,disconnect_r100_rep1,,,
1774314364071,telemetry,live,17512,1774314364079313200,-8.313232421875,4,1,disconnect_r100_rep1,,,
1774314364081,telemetry,live,17516,1774314364089441300,-8.441162109375,4,1,disconnect_r100_rep1,,,
1774314364091,telemetry,live,17520,1774314364099649300,-8.649169921875,4,1,disconnect_r100_rep1,,,
1774314364101,telemetry,live,17524,1774314364109659400,-8.659423828125,4,1,disconnect_r100_rep1,,,
1774314364111,telemetry,live,17528,1774314364119663400,-8.663330078125,4,1,disconnect_r100_rep1,,,
1774314364121,telemetry,live,17532,1774314364129624600,-8.62451171875,4,1,disconnect_r100_rep1,,,
1774314364130,telemetry,live,17536,1774314364139527000,-9.52685546875,4,1,disconnect_r100_rep1,,,
1774314364140,telemetry,live,17540,1774314364149690000,-9.690185546875,4,1,disconnect_r100_rep1,,,
1774314364150,telemetry,live,17544,1774314364159729000,-9.72900390625,4,1,disconnect_r100_rep1,,,
1774314364160,telemetry,live,17548,1774314364169721000,-9.72119140625,4,1,disconnect_r100_rep1,,,
1774314364169,telemetry,live,17552,1774314364179489500,-10.489501953125,4,1,disconnect_r100_rep1,,,
1774314364179,telemetry,live,17556,1774314364189498000,-10.498046875,4,1,disconnect_r100_rep1,,,
1774314364189,telemetry,live,17560,1774314364199570000,-10.56982421875,4,1,disconnect_r100_rep1,,,
1774314364199,telemetry,live,17564,1774314364209535700,-10.53564453125,4,1,disconnect_r100_rep1,,,
1774314364215,telemetry,live,17568,1774314364219575000,-4.574951171875,4,1,disconnect_r100_rep1,,,
1774314364223,telemetry,live,17571,1774314364229570300,-6.5703125,3,1,disconnect_r100_rep1,,,
1774314364230,telemetry,live,17576,1774314364239515400,-10.515380859375,5,1,disconnect_r100_rep1,,,
1774314364242,telemetry,live,17580,1774314364249602600,-7.6025390625,4,1,disconnect_r100_rep1,,,
1774314364249,telemetry,live,17584,1774314364259398700,-10.398681640625,4,1,disconnect_r100_rep1,,,
1774314364261,telemetry,live,17588,1774314364270198800,-9.19873046875,4,1,disconnect_r100_rep1,,,
1774314364268,telemetry,live,17592,1774314364279563800,-11.563720703125,4,1,disconnect_r100_rep1,,,
1774314364278,telemetry,live,17596,1774314364289593300,-11.59326171875,4,1,disconnect_r100_rep1,,,
1774314364288,telemetry,live,17600,1774314364299662300,-11.662353515625,4,1,disconnect_r100_rep1,,,
1774314364297,telemetry,live,17604,1774314364309536300,-12.536376953125,4,1,disconnect_r100_rep1,,,
1774314364307,telemetry,live,17608,1774314364319583200,-12.583251953125,4,1,disconnect_r100_rep1,,,
1774314364316,telemetry,live,17612,1774314364329472000,-13.471923828125,4,1,disconnect_r100_rep1,,,
1774314364326,telemetry,live,17616,1774314364339434500,-13.4345703125,4,1,disconnect_r100_rep1,,,
1774314364337,telemetry,live,17620,1774314364349719300,-12.71923828125,4,1,disconnect_r100_rep1,,,
1774314364346,telemetry,live,17624,1774314364359764500,-13.764404296875,4,1,disconnect_r100_rep1,,,
1774314364364,telemetry,live,17628,1774314364369696000,-5.696044921875,4,1,disconnect_r100_rep1,,,
1774314364367,telemetry,live,17632,1774314364379715300,-12.71533203125,4,1,disconnect_r100_rep1,,,
1774314364375,telemetry,live,17636,1774314364389523700,-14.523681640625,4,1,disconnect_r100_rep1,,,
1774314364386,telemetry,live,17640,1774314364399672300,-13.67236328125,4,1,disconnect_r100_rep1,,,
1774314364395,telemetry,live,17644,1774314364409729300,-14.729248046875,4,1,disconnect_r100_rep1,,,
1774314364404,telemetry,live,17648,1774314364419606800,-15.606689453125,4,1,disconnect_r100_rep1,,,
1774314364414,telemetry,live,17652,1774314364429489000,-15.489013671875,4,1,disconnect_r100_rep1,,,
1774314364424,telemetry,live,17656,1774314364439608300,-15.6083984375,4,1,disconnect_r100_rep1,,,
1774314364434,telemetry,live,17660,1774314364449596200,-15.59619140625,4,1,disconnect_r100_rep1,,,
1774314364444,telemetry,live,17664,1774314364459683800,-15.683837890625,4,1,disconnect_r100_rep1,,,
1774314364454,telemetry,live,17668,1774314364469524500,-15.5244140625,4,1,disconnect_r100_rep1,,,
1774314364463,telemetry,live,17672,1774314364479578400,-16.578369140625,4,1,disconnect_r100_rep1,,,
1774314364483,telemetry,live,17676,1774314364489598200,-6.59814453125,4,1,disconnect_r100_rep1,,,
1774314364491,telemetry,live,17680,1774314364499540000,-8.5400390625,4,1,disconnect_r100_rep1,,,
1774314364498,telemetry,live,17684,1774314364509527000,-11.527099609375,4,1,disconnect_r100_rep1,,,
1774314364505,telemetry,live,17688,1774314364519656200,-14.65625,4,1,disconnect_r100_rep1,,,
1774314364512,telemetry,live,17692,1774314364529596400,-17.596435546875,4,1,disconnect_r100_rep1,,,
1774314364522,telemetry,live,17696,1774314364539642400,-17.642333984375,4,1,disconnect_r100_rep1,,,
1774314364532,telemetry,live,17700,1774314364549568300,-17.568359375,4,1,disconnect_r100_rep1,,,
1774314364542,telemetry,live,17704,1774314364559551200,-17.55126953125,4,1,disconnect_r100_rep1,,,
1774314364552,telemetry,live,17708,1774314364570210800,-18.2109375,4,1,disconnect_r100_rep1,,,
1774314364561,telemetry,live,17712,1774314364579600100,-18.60009765625,4,1,disconnect_r100_rep1,,,
1774314364570,telemetry,live,17716,1774314364589404400,-19.404296875,4,1,disconnect_r100_rep1,,,
1774314364581,telemetry,live,17720,1774314364599571500,-18.571533203125,4,1,disconnect_r100_rep1,,,
1774314364591,telemetry,live,17724,1774314364609544400,-19.54443359375,4,1,disconnect_r100_rep1,,,
1774314364600,telemetry,live,17728,1774314364619609600,-19.609619140625,4,1,disconnect_r100_rep1,,,
1774314364610,telemetry,live,17732,1774314364629521200,-19.521240234375,4,1,disconnect_r100_rep1,,,
1774314364620,telemetry,live,17736,1774314364639679200,-19.67919921875,4,1,disconnect_r100_rep1,,,
1774314364630,telemetry,live,17740,1774314364649655300,-19.6552734375,4,1,disconnect_r100_rep1,,,
1774314364639,telemetry,live,17744,1774314364659484400,-20.484375,4,1,disconnect_r100_rep1,,,
1774314364650,telemetry,live,17748,1774314364669679600,-19.6796875,4,1,disconnect_r100_rep1,,,
1774314364659,telemetry,live,17752,1774314364679585300,-20.585205078125,4,1,disconnect_r100_rep1,,,
1774314364669,telemetry,live,17756,1774314364689539600,-20.53955078125,4,1,disconnect_r100_rep1,,,
1774314364683,telemetry,live,17760,1774314364699445500,-16.445556640625,4,1,disconnect_r100_rep1,,,
1774314364692,telemetry,live,17764,1774314364709684700,-17.684814453125,4,1,disconnect_r100_rep1,,,
1774314364699,telemetry,live,17768,1774314364719514600,-20.5146484375,4,1,disconnect_r100_rep1,,,
1774314364719,telemetry,live,17772,1774314364729596400,-10.596435546875,4,1,disconnect_r100_rep1,,,
1774314364723,telemetry,live,17776,1774314364739552800,-16.552734375,4,1,disconnect_r100_rep1,,,
1774314364730,telemetry,live,17780,1774314364749570600,-19.570556640625,4,1,disconnect_r100_rep1,,,
1774314364742,telemetry,live,17784,1774314364759659000,-17.658935546875,4,1,disconnect_r100_rep1,,,
1774314364750,telemetry,live,17788,1774314364769671400,-19.67138671875,4,1,disconnect_r100_rep1,,,
1774314364762,telemetry,live,17792,1774314364779554000,-17.553955078125,4,1,disconnect_r100_rep1,,,
1774314364768,telemetry,live,17796,1774314364789465000,-21.465087890625,4,1,disconnect_r100_rep1,,,
1774314364779,telemetry,live,17800,1774314364799694800,-20.69482421875,4,1,disconnect_r100_rep1,,,
1774314364788,telemetry,live,17804,1774314364809567200,-21.567138671875,4,1,disconnect_r100_rep1,,,
1774314364796,telemetry,live,17808,1774314364819653000,-23.653076171875,4,1,disconnect_r100_rep1,,,
1774314364807,telemetry,live,17812,1774314364829608200,-22.608154296875,4,1,disconnect_r100_rep1,,,
1774314364816,telemetry,live,17816,1774314364839835100,-23.835205078125,4,1,disconnect_r100_rep1,,,
1774314364826,telemetry,live,17820,1774314364849722400,-23.722412109375,4,1,disconnect_r100_rep1,,,
1774314364836,telemetry,live,17824,1774314364859651600,-23.651611328125,4,1,disconnect_r100_rep1,,,
1774314364845,telemetry,live,17828,1774314364869701000,-24.701171875,4,1,disconnect_r100_rep1,,,
1774314364855,telemetry,live,17832,1774314364879772700,-24.772705078125,4,1,disconnect_r100_rep1,,,
1774314364865,telemetry,live,17836,1774314364889574400,-24.574462890625,4,1,disconnect_r100_rep1,,,
1774314364879,telemetry,live,17840,1774314364899341000,-20.341064453125,4,1,disconnect_r100_rep1,,,
1774314364889,telemetry,live,17844,1774314364909630500,-20.63037109375,4,1,disconnect_r100_rep1,,,
1774314364894,telemetry,live,17848,1774314364919790800,-25.790771484375,4,1,disconnect_r100_rep1,,,
1774314364904,telemetry,live,17852,1774314364929680600,-25.6806640625,4,1,disconnect_r100_rep1,,,
1774314364913,telemetry,live,17856,1774314364939462100,-26.462158203125,4,1,disconnect_r100_rep1,,,
1774314364924,telemetry,live,17860,1774314364949571300,-25.5712890625,4,1,disconnect_r100_rep1,,,
1774314364934,telemetry,live,17864,1774314364959637200,-25.63720703125,4,1,disconnect_r100_rep1,,,
1774314364943,telemetry,live,17868,1774314364969586700,-26.586669921875,4,1,disconnect_r100_rep1,,,
1774314364953,telemetry,live,17872,1774314364979639600,-26.6396484375,4,1,disconnect_r100_rep1,,,
1774314364963,telemetry,live,17876,1774314364989683000,-26.682861328125,4,1,disconnect_r100_rep1,,,
1774314364973,telemetry,live,17880,1774314364999655200,-26.6552734375,4,1,disconnect_r100_rep1,,,
1774314364983,telemetry,live,17884,1774314365009569000,-26.569091796875,4,1,disconnect_r100_rep1,,,
1774314364992,telemetry,live,17888,1774314365019520800,-27.520751953125,4,1,disconnect_r100_rep1,,,
1774314365002,telemetry,live,17892,1774314365029555700,-27.5556640625,4,1,disconnect_r100_rep1,,,
1774314365021,telemetry,live,17896,1774314365039608600,-18.608642578125,4,1,disconnect_r100_rep1,,,
1774314365025,telemetry,live,17900,1774314365049657300,-24.6572265625,4,1,disconnect_r100_rep1,,,
1774314365033,telemetry,live,17904,1774314365059746600,-26.74658203125,4,1,disconnect_r100_rep1,,,
