wall_ms,event,source,seq,t_ns,staleness_ms,gap_from_prev,ws_state,run_tag,last,count,note
1774319511335,telemetry,live,7570,1774319511333010400,1.989501953125,4,1,disconnect_r50_rep3,,,
1774319511354,telemetry,live,7574,1774319511353007600,0.992431640625,4,1,disconnect_r50_rep3,,,
1774319511374,telemetry,live,7578,1774319511373026800,0.97314453125,4,1,disconnect_r50_rep3,,,
1774319511394,telemetry,live,7583,1774319511393118700,0.88134765625,5,1,disconnect_r50_rep3,,,
1774319511413,telemetry,live,7586,1774319511413001700,-0.001708984375,3,1,disconnect_r50_rep3,,,
1774319511433,telemetry,live,7590,1774319511432846000,0.15380859375,4,1,disconnect_r50_rep3,,,
1774319511452,telemetry,live,7594,1774319511452956400,-0.956298828125,4,1,disconnect_r50_rep3,,,
1774319511472,telemetry,live,7599,1774319511472894000,-0.89404296875,5,1,disconnect_r50_rep3,,,
1774319511491,telemetry,live,7603,1774319511492885000,-1.885009765625,4,1,disconnect_r50_rep3,,,
1774319511511,telemetry,live,7606,1774319511513181400,-2.181396484375,3,1,disconnect_r50_rep3,,,
1774319511531,telemetry,live,7610,1774319511532829000,-1.828857421875,4,1,disconnect_r50_rep3,,,
1774319511551,telemetry,live,7614,1774319511552899000,-2.899169921875,4,1,disconnect_r50_rep3,,,
1774319511570,telemetry,live,7618,1774319511573092900,-3.0927734375,4,1,disconnect_r50_rep3,,,
1774319511590,telemetry,live,7620,1774319511593139000,-3.138916015625,2,1,disconnect_r50_rep3,,,
1774319511610,telemetry,live,7626,1774319511613013800,-3.013671875,6,1,disconnect_r50_rep3,,,
1774319511629,telemetry,live,7629,1774319511632987000,-3.98681640625,3,1,disconnect_r50_rep3,,,
1774319511648,telemetry,live,7633,1774319511652817400,-4.8173828125,4,1,disconnect_r50_rep3,,,
1774319511668,telemetry,live,7638,1774319511672983300,-4.9833984375,5,1,disconnect_r50_rep3,,,
1774319511688,telemetry,live,7643,1774319511692896500,-4.896484375,5,1,disconnect_r50_rep3,,,
1774319511707,telemetry,live,7645,1774319511712772600,-5.772705078125,2,1,disconnect_r50_rep3,,,
1774319511727,telemetry,live,7650,1774319511733058800,-6.058837890625,5,1,disconnect_r50_rep3,,,
1774319511746,telemetry,live,7653,1774319511753100500,-7.1005859375,3,1,disconnect_r50_rep3,,,
1774319511767,telemetry,live,7658,1774319511773112000,-6.112060546875,5,1,disconnect_r50_rep3,,,
1774319511790,telemetry,live,7662,1774319511792862000,-2.862060546875,4,1,disconnect_r50_rep3,,,
1774319511805,telemetry,live,7665,1774319511812944100,-7.944091796875,3,1,disconnect_r50_rep3,,,
1774319511825,telemetry,live,7669,1774319511833025800,-8.02587890625,4,1,disconnect_r50_rep3,,,
1774319511844,telemetry,live,7674,1774319511852745200,-8.7451171875,5,1,disconnect_r50_rep3,,,
1774319511864,telemetry,live,7678,1774319511873074700,-9.07470703125,4,1,disconnect_r50_rep3,,,
1774319511884,telemetry,live,7683,1774319511892867800,-8.867919921875,5,1,disconnect_r50_rep3,,,
1774319511903,telemetry,live,7687,1774319511913048600,-10.048583984375,4,1,disconnect_r50_rep3,,,
1774319511923,telemetry,live,7690,1774319511932845000,-9.844970703125,3,1,disconnect_r50_rep3,,,
1774319511943,telemetry,live,7695,1774319511953169400,-10.16943359375,5,1,disconnect_r50_rep3,,,
1774319511962,telemetry,live,7698,1774319511973347300,-11.347412109375,3,1,disconnect_r50_rep3,,,
1774319511981,telemetry,live,7702,1774319511992777700,-11.77783203125,4,1,disconnect_r50_rep3,,,
1774319512002,telemetry,live,7707,1774319512013171700,-11.171630859375,5,1,disconnect_r50_rep3,,,
1774319512021,telemetry,live,7711,1774319512032857000,-11.857177734375,4,1,disconnect_r50_rep3,,,
1774319512040,telemetry,live,7714,1774319512052943600,-12.943603515625,3,1,disconnect_r50_rep3,,,
1774319512060,telemetry,live,7719,1774319512072846800,-12.846923828125,5,1,disconnect_r50_rep3,,,
1774319512080,telemetry,live,7722,1774319512092878800,-12.87890625,3,1,disconnect_r50_rep3,,,
1774319512099,telemetry,live,7726,1774319512112948000,-13.947998046875,4,1,disconnect_r50_rep3,,,
1774319512119,telemetry,live,7730,1774319512132884200,-13.88427734375,4,1,disconnect_r50_rep3,,,
1774319512139,telemetry,live,7734,1774319512153043200,-14.043212890625,4,1,disconnect_r50_rep3,,,
1774319512158,telemetry,live,7736,1774319512172919000,-14.9189453125,2,1,disconnect_r50_rep3,,,
1774319512178,telemetry,live,7742,1774319512193131800,-15.1318359375,6,1,disconnect_r50_rep3,,,
1774319512197,telemetry,live,7747,1774319512212940000,-15.93994140625,5,1,disconnect_r50_rep3,,,
1774319512217,telemetry,live,7750,1774319512233152000,-16.152099609375,3,1,disconnect_r50_rep3,,,
1774319512236,telemetry,live,7753,1774319512252986000,-16.986083984375,3,1,disconnect_r50_rep3,,,
1774319512256,telemetry,live,7759,1774319512272926000,-16.926025390625,6,1,disconnect_r50_rep3,,,
1774319512276,telemetry,live,7761,1774319512293085200,-17.085205078125,2,1,disconnect_r50_rep3,,,
1774319512295,telemetry,live,7765,1774319512312889300,-17.889404296875,4,1,disconnect_r50_rep3,,,
1774319512315,telemetry,live,7770,1774319512332997000,-17.9970703125,5,1,disconnect_r50_rep3,,,
1774319512335,telemetry,live,7774,1774319512352937500,-17.9375,4,1,disconnect_r50_rep3,,,
1774319512354,telemetry,live,7779,1774319512373127400,-19.12744140625,5,1,disconnect_r50_rep3,,,
1774319512375,telemetry,live,7781,1774319512392934000,-17.933837890625,2,1,disconnect_r50_rep3,,,
1774319512393,telemetry,live,7786,1774319512412986000,-19.986083984375,5,1,disconnect_r50_rep3,,,
1774319512413,telemetry,live,7791,1774319512433020000,-20.02001953125,5,1,disconnect_r50_rep3,,,
1774319512433,telemetry,live,7795,1774319512453014500,-20.0146484375,4,1,disconnect_r50_rep3,,,
1774319512452,telemetry,live,7798,1774319512472840200,-20.840087890625,3,1,disconnect_r50_rep3,,,
1774319512472,telemetry,live,7801,1774319512493004800,-21.0048828125,3,1,disconnect_r50_rep3,,,
1774319512491,telemetry,live,7806,1774319512512914700,-21.914794921875,5,1,disconnect_r50_rep3,,,
1774319512511,telemetry,live,7810,1774319512532947500,-21.947509765625,4,1,disconnect_r50_rep3,,,
1774319512531,telemetry,live,7814,1774319512553217500,-22.217529296875,4,1,disconnect_r50_rep3,,,
1774319512553,telemetry,live,7818,1774319512572879600,-19.879638671875,4,1,disconnect_r50_rep3,,,
1774319512570,telemetry,live,7822,1774319512593000200,-23.000244140625,4,1,disconnect_r50_rep3,,,
1774319512589,telemetry,live,7827,1774319512613005000,-24.005126953125,5,1,disconnect_r50_rep3,,,
1774319512609,telemetry,live,7830,1774319512632958700,-23.958740234375,3,1,disconnect_r50_rep3,,,
1774319512629,telemetry,live,7835,1774319512652973300,-23.973388671875,5,1,disconnect_r50_rep3,,,
1774319512648,telemetry,live,7838,1774319512672836600,-24.836669921875,3,1,disconnect_r50_rep3,,,
1774319512668,telemetry,live,7843,1774319512692864000,-24.864013671875,5,1,disconnect_r50_rep3,,,
1774319512688,telemetry,live,7845,1774319512713013500,-25.013427734375,2,1,disconnect_r50_rep3,,,
1774319512707,telemetry,live,7850,1774319512732995600,-25.99560546875,5,1,disconnect_r50_rep3,,,
1774319512727,telemetry,live,7854,1774319512752887600,-25.887451171875,4,1,disconnect_r50_rep3,,,
1774319512746,telemetry,live,7858,1774319512772822800,-26.82275390625,4,1,disconnect_r50_rep3,,,
1774319512766,telemetry,live,7862,1774319512792976100,-26.97607421875,4,1,disconnect_r50_rep3,,,
1774319512786,telemetry,live,7864,1774319512812976400,-26.976318359375,2,1,disconnect_r50_rep3,,,
1774319512805,telemetry,live,7870,1774319512832982000,-27.98193359375,6,1,disconnect_r50_rep3,,,
1774319512825,telemetry,live,7874,1774319512852948700,-27.94873046875,4,1,disconnect_r50_rep3,,,
1774319512845,telemetry,live,7879,1774319512873100500,-28.1005859375,5,1,disconnect_r50_rep3,,,
1774319512864,telemetry,live,7884,1774319512893148000,-29.14794921875,5,1,disconnect_r50_rep3,,,
1774319512884,telemetry,live,7885,1774319512912998100,-28.998046875,1,1,disconnect_r50_rep3,,,
1774319512903,telemetry,live,7890,1774319512933030700,-30.03076171875,5,1,disconnect_r50_rep3,,,
1774319512925,telemetry,live,7894,1774319512953098000,-28.097900390625,4,1,disconnect_r50_rep3,,,
1774319512942,telemetry,live,7898,1774319512972992300,-30.9921875,4,1,disconnect_r50_rep3,,,
1774319512962,telemetry,live,7903,1774319512993032400,-31.032470703125,5,1,disconnect_r50_rep3,,,
1774319512982,telemetry,live,7905,1774319513012991000,-30.990966796875,2,1,disconnect_r50_rep3,,,
1774319513001,telemetry,live,7910,1774319513032969500,-31.969482421875,5,1,disconnect_r50_rep3,,,
1774319513021,telemetry,live,7915,1774319513052856600,-31.856689453125,5,1,disconnect_r50_rep3,,,
1774319513040,telemetry,live,7917,1774319513072943900,-32.94384765625,2,1,disconnect_r50_rep3,,,
1774319513060,telemetry,live,7923,1774319513092846300,-32.846435546875,6,1,disconnect_r50_rep3,,,
1774319513080,telemetry,live,7926,1774319513113244000,-33.243896484375,3,1,disconnect_r50_rep3,,,
1774319513099,telemetry,live,7929,1774319513132938200,-33.938232421875,3,1,disconnect_r50_rep3,,,
1774319513119,telemetry,live,7934,1774319513152963800,-33.9638671875,5,1,disconnect_r50_rep3,,,
1774319513139,telemetry,live,7939,1774319513173005300,-34.00537109375,5,1,disconnect_r50_rep3,,,
1774319513158,telemetry,live,7942,1774319513192913200,-34.9130859375,3,1,disconnect_r50_rep3,,,
1774319513178,telemetry,live,7946,1774319513213299500,-35.299560546875,4,1,disconnect_r50_rep3,,,
1774319513197,telemetry,live,7949,1774319513232896000,-35.89599609375,3,1,disconnect_r50_rep3,,,
1774319513217,telemetry,live,7954,1774319513252816000,-35.81591796875,5,1,disconnect_r50_rep3,,,
1774319513236,telemetry,live,7958,1774319513273009700,-37.009765625,4,1,disconnect_r50_rep3,,,
1774319513256,telemetry,live,7962,1774319513292990200,-36.990234375,4,1,disconnect_r50_rep3,,,
1774319513276,telemetry,live,7964,1774319513312931000,-36.93115234375,2,1,disconnect_r50_rep3,,,
1774319513298,telemetry,live,7970,1774319513333020400,-35.0205078125,6,1,disconnect_r50_rep3,,,
1774319513315,telemetry,live,7974,1774319513353027300,-38.02734375,4,1,disconnect_r50_rep3,,,
1774319513335,telemetry,live,7977,1774319513372907000,-37.906982421875,3,1,disconnect_r50_rep3,,,
1774319513354,telemetry,live,7983,1774319513393099500,-39.099609375,6,1,disconnect_r50_rep3,,,
1774319513374,telemetry,live,7987,1774319513413138200,-39.13818359375,4,1,disconnect_r50_rep3,,,
1774319513393,telemetry,live,7989,1774319513432895700,-39.895751953125,2,1,disconnect_r50_rep3,,,
1774319513413,telemetry,live,7994,1774319513453054500,-40.054443359375,5,1,disconnect_r50_rep3,,,
1774319513433,telemetry,live,7998,1774319513472963800,-39.9638671875,4,1,disconnect_r50_rep3,,,
1774319513452,telemetry,live,8002,1774319513493017300,-41.017333984375,4,1,disconnect_r50_rep3,,,
1774319513472,telemetry,live,8006,1774319513512847600,-40.84765625,4,1,disconnect_r50_rep3,,,
1774319513492,telemetry,live,8010,1774319513533163800,-41.163818359375,4,1,disconnect_r50_rep3,,,
1774319513511,telemetry,live,8013,1774319513552967200,-41.96728515625,3,1,disconnect_r50_rep3,,,
1774319513531,telemetry,live,8017,1774319513573106000,-42.10595703125,4,1,disconnect_r50_rep3,,,
1774319513550,telemetry,live,8021,1774319513592949800,-42.94970703125,4,1,disconnect_r50_rep3,,,
1774319513570,telemetry,live,8027,1774319513613097000,-43.096923828125,6,1,disconnect_r50_rep3,,,
1774319513590,telemetry,live,8031,1774319513633047600,-43.047607421875,4,1,disconnect_r50_rep3,,,
1774319513609,telemetry,live,8035,1774319513653109800,-44.10986328125,4,1,disconnect_r50_rep3,,,
1774319513629,telemetry,live,8038,1774319513672854300,-43.854248046875,3,1,disconnect_r50_rep3,,,
1774319513648,telemetry,live,8043,1774319513693124400,-45.124267578125,5,1,disconnect_r50_rep3,,,
1774319513668,telemetry,live,8046,1774319513713004300,-45.00439453125,3,1,disconnect_r50_rep3,,,
1774319513688,telemetry,live,8049,1774319513733080000,-45.080078125,3,1,disconnect_r50_rep3,,,
1774319513707,telemetry,live,8053,1774319513753092400,-46.09228515625,4,1,disconnect_r50_rep3,,,
1774319513728,telemetry,live,8057,1774319513773003300,-45.003173828125,4,1,disconnect_r50_rep3,,,
1774319513747,telemetry,live,8062,1774319513792968200,-45.96826171875,5,1,disconnect_r50_rep3,,,
1774319513766,telemetry,live,8064,1774319513813005300,-47.00537109375,2,1,disconnect_r50_rep3,,,
1774319513786,telemetry,live,8070,1774319513833174000,-47.174072265625,6,1,disconnect_r50_rep3,,,
1774319513805,telemetry,live,8074,1774319513852898800,-47.89892578125,4,1,disconnect_r50_rep3,,,
1774319513825,telemetry,live,8078,1774319513873026800,-48.02685546875,4,1,disconnect_r50_rep3,,,
1774319513844,telemetry,live,8081,1774319513892908000,-48.907958984375,3,1,disconnect_r50_rep3,,,
1774319513864,telemetry,live,8086,1774319513913116400,-49.116455078125,5,1,disconnect_r50_rep3,,,
1774319513884,telemetry,live,8090,1774319513933192000,-49.19189453125,4,1,disconnect_r50_rep3,,,
1774319513903,telemetry,live,8093,1774319513952940300,-49.940185546875,3,1,disconnect_r50_rep3,,,
1774319513923,telemetry,live,8099,1774319513973092400,-50.09228515625,6,1,disconnect_r50_rep3,,,
1774319513943,telemetry,live,8102,1774319513993024300,-50.024169921875,3,1,disconnect_r50_rep3,,,
1774319513962,telemetry,live,8107,1774319514013136000,-51.135986328125,5,1,disconnect_r50_rep3,,,
1774319513986,telemetry,live,8110,1774319514032876800,-46.876708984375,3,1,disconnect_r50_rep3,,,
1774319514002,telemetry,live,8113,1774319514053315300,-51.3154296875,3,1,disconnect_r50_rep3,,,
1774319514021,telemetry,live,8117,1774319514072839000,-51.8388671875,4,1,disconnect_r50_rep3,,,
1774319514041,telemetry,live,8122,1774319514093147400,-52.1474609375,5,1,disconnect_r50_rep3,,,
1774319514060,telemetry,live,8127,1774319514113114600,-53.114501953125,5,1,disconnect_r50_rep3,,,
1774319514080,telemetry,live,8130,1774319514132883200,-52.88330078125,3,1,disconnect_r50_rep3,,,
1774319514099,telemetry,live,8135,1774319514153081600,-54.08154296875,5,1,disconnect_r50_rep3,,,
1774319514119,telemetry,live,8138,1774319514172828200,-53.828125,3,1,disconnect_r50_rep3,,,
1774319514139,telemetry,live,8142,1774319514193039600,-54.03955078125,4,1,disconnect_r50_rep3,,,
1774319514158,telemetry,live,8147,1774319514212921300,-54.92138671875,5,1,disconnect_r50_rep3,,,
1774319514177,telemetry,live,8150,1774319514232903200,-55.903076171875,3,1,disconnect_r50_rep3,,,
1774319514197,telemetry,live,8155,1774319514252994000,-55.994140625,5,1,disconnect_r50_rep3,,,
1774319514217,telemetry,live,8158,1774319514272870000,-55.869873046875,3,1,disconnect_r50_rep3,,,
1774319514236,telemetry,live,8161,1774319514293090300,-57.09033203125,3,1,disconnect_r50_rep3,,,
1774319514256,telemetry,live,8164,1774319514312884500,-56.884521484375,3,1,disconnect_r50_rep3,,,
1774319514275,telemetry,live,8170,1774319514332804000,-57.80419921875,6,1,disconnect_r50_rep3,,,
1774319514295,telemetry,live,8175,1774319514352955600,-57.95556640625,5,1,disconnect_r50_rep3,,,
1774319514315,telemetry,live,8178,1774319514373099800,-58.099853515625,3,1,disconnect_r50_rep3,,,
1774319514335,telemetry,live,8183,1774319514393106000,-58.10595703125,5,1,disconnect_r50_rep3,,,
1774319514355,telemetry,live,8186,1774319514412956400,-57.956298828125,3,1,disconnect_r50_rep3,,,
1774319514374,telemetry,live,8189,1774319514432926000,-58.926025390625,3,1,disconnect_r50_rep3,,,
1774319514393,telemetry,live,8195,1774319514452905000,-59.905029296875,6,1,disconnect_r50_rep3,,,
1774319514413,telemetry,live,8198,1774319514472852700,-59.852783203125,3,1,disconnect_r50_rep3,,,
1774319514432,telemetry,live,8203,1774319514492993300,-60.9931640625,5,1,disconnect_r50_rep3,,,
1774319514452,telemetry,live,8206,1774319514512789000,-60.7890625,3,1,disconnect_r50_rep3,,,
1774319514471,telemetry,live,8210,1774319514532847900,-61.847900390625,4,1,disconnect_r50_rep3,,,
1774319514491,telemetry,live,8214,1774319514553000000,-62,4,1,disconnect_r50_rep3,,,
1774319514511,telemetry,live,8216,1774319514572750600,-61.75048828125,2,1,disconnect_r50_rep3,,,
1774319514531,telemetry,live,8222,1774319514592907500,-61.907470703125,6,1,disconnect_r50_rep3,,,
1774319514550,telemetry,live,8227,1774319514612850000,-62.849853515625,5,1,disconnect_r50_rep3,,,
1774319514570,telemetry,live,8230,1774319514633044000,-63.0439453125,3,1,disconnect_r50_rep3,,,
1774319514589,telemetry,live,8233,1774319514652868400,-63.868408203125,3,1,disconnect_r50_rep3,,,
1774319514609,telemetry,live,8237,1774319514672849000,-63.848876953125,4,1,disconnect_r50_rep3,,,
1774319514629,telemetry,live,8242,1774319514693090000,-64.090087890625,5,1,disconnect_r50_rep3,,,
1774319514648,telemetry,live,8244,1774319514712880600,-64.880615234375,2,1,disconnect_r50_rep3,,,
1774319514668,telemetry,live,8250,1774319514733134300,-65.13427734375,6,1,disconnect_r50_rep3,,,
1774319514687,telemetry,live,8255,1774319514753034200,-66.0341796875,5,1,disconnect_r50_rep3,,,
1774319514707,telemetry,live,8259,1774319514773011000,-66.010986328125,4,1,disconnect_r50_rep3,,,
1774319514727,telemetry,live,8262,1774319514792748800,-65.748779296875,3,1,disconnect_r50_rep3,,,
1774319514746,telemetry,live,8265,1774319514812758300,-66.75830078125,3,1,disconnect_r50_rep3,,,
1774319514765,telemetry,live,8270,1774319514832771000,-67.77099609375,5,1,disconnect_r50_rep3,,,
1774319514785,telemetry,live,8275,1774319514852833800,-67.833740234375,5,1,disconnect_r50_rep3,,,
1774319514805,telemetry,live,8277,1774319514872812500,-67.8125,2,1,disconnect_r50_rep3,,,
1774319514825,telemetry,live,8283,1774319514893056800,-68.056884765625,6,1,disconnect_r50_rep3,,,
1774319514845,telemetry,live,8286,1774319514913026800,-68.02685546875,3,1,disconnect_r50_rep3,,,
1774319514864,telemetry,live,8289,1774319514932879600,-68.879638671875,3,1,disconnect_r50_rep3,,,
1774319514884,telemetry,live,8294,1774319514952936000,-68.93603515625,5,1,disconnect_r50_rep3,,,
1774319514903,telemetry,live,8298,1774319514973124600,-70.12451171875,4,1,disconnect_r50_rep3,,,
1774319514923,telemetry,live,8302,1774319514993067800,-70.06787109375,4,1,disconnect_r50_rep3,,,
1774319514943,telemetry,live,8307,1774319515013040400,-70.040283203125,5,1,disconnect_r50_rep3,,,
1774319514962,telemetry,live,8311,1774319515033091600,-71.091552734375,4,1,disconnect_r50_rep3,,,
1774319514982,telemetry,live,8314,1774319515052873700,-71.873779296875,3,1,disconnect_r50_rep3,,,
1774319515001,telemetry,live,8317,1774319515073007600,-72.007568359375,3,1,disconnect_r50_rep3,,,
1774319515021,telemetry,live,8322,1774319515092911900,-71.911865234375,5,1,disconnect_r50_rep3,,,
1774319515040,telemetry,live,8324,1774319515113026300,-73.0263671875,2,1,disconnect_r50_rep3,,,
1774319515060,telemetry,live,8330,1774319515133047600,-73.047607421875,6,1,disconnect_r50_rep3,,,
1774319515079,telemetry,live,8334,1774319515152996600,-73.99658203125,4,1,disconnect_r50_rep3,,,
1774319515099,telemetry,live,8339,1774319515172952000,-73.9521484375,5,1,disconnect_r50_rep3,,,
1774319515119,telemetry,live,8342,1774319515192968000,-73.968017578125,3,1,disconnect_r50_rep3,,,
1774319515149,telemetry,live,8347,1774319515213219300,-64.21923828125,5,1,disconnect_r50_rep3,,,
1774319515159,telemetry,live,8350,1774319515232811500,-73.8115234375,3,1,disconnect_r50_rep3,,,
1774319515182,telemetry,live,8353,1774319515252721000,-70.720947265625,3,1,disconnect_r50_rep3,,,
1774319515197,telemetry,live,8358,1774319515273022500,-76.0224609375,5,1,disconnect_r50_rep3,,,
1774319515217,telemetry,live,8361,1774319515293214700,-76.214599609375,3,1,disconnect_r50_rep3,,,
1774319515236,telemetry,live,8364,1774319515312864500,-76.864501953125,3,1,disconnect_r50_rep3,,,
1774319515256,telemetry,live,8369,1774319515332989400,-76.989501953125,5,1,disconnect_r50_rep3,,,
1774319515276,telemetry,live,8374,1774319515352920300,-76.92041015625,5,1,disconnect_r50_rep3,,,
1774319515295,telemetry,live,8377,1774319515372936700,-77.936767578125,3,1,disconnect_r50_rep3,,,
1774319515315,telemetry,live,8382,1774319515393165600,-78.16552734375,5,1,disconnect_r50_rep3,,,
1774319515335,telemetry,live,8386,1774319515413038800,-78.038818359375,4,1,disconnect_r50_rep3,,,
1774319515354,telemetry,live,8390,1774319515432878800,-78.87890625,4,1,disconnect_r50_rep3,,,
1774319515374,telemetry,live,8394,1774319515452957200,-78.957275390625,4,1,disconnect_r50_rep3,,,
1774319515393,telemetry,live,8398,1774319515473020400,-80.0205078125,4,1,disconnect_r50_rep3,,,
1774319515413,telemetry,live,8401,1774319515492945400,-79.9453125,3,1,disconnect_r50_rep3,,,
1774319515432,telemetry,live,8405,1774319515512877800,-80.8779296875,4,1,disconnect_r50_rep3,,,
1774319515452,telemetry,live,8410,1774319515532925700,-80.92578125,5,1,disconnect_r50_rep3,,,
1774319515472,telemetry,live,8412,1774319515552950300,-80.9501953125,2,1,disconnect_r50_rep3,,,
1774319515491,telemetry,live,8418,1774319515573068800,-82.06884765625,6,1,disconnect_r50_rep3,,,
1774319515510,telemetry,live,8422,1774319515592852000,-82.85205078125,4,1,disconnect_r50_rep3,,,
1774319515530,telemetry,live,8426,1774319515612775400,-82.775390625,4,1,disconnect_r50_rep3,,,
1774319515550,telemetry,live,8430,1774319515632914200,-82.9140625,4,1,disconnect_r50_rep3,,,
1774319515569,telemetry,live,8434,1774319515652952600,-83.95263671875,4,1,disconnect_r50_rep3,,,
1774319515589,telemetry,live,8438,1774319515672957200,-83.957275390625,4,1,disconnect_r50_rep3,,,
1774319515609,telemetry,live,8443,1774319515692940500,-83.9404296875,5,1,disconnect_r50_rep3,,,
1774319515628,telemetry,live,8446,1774319515712946400,-84.946533203125,3,1,disconnect_r50_rep3,,,
1774319515648,telemetry,live,8449,1774319515733005300,-85.00537109375,3,1,disconnect_r50_rep3,,,
1774319515668,telemetry,live,8454,1774319515752941000,-84.941162109375,5,1,disconnect_r50_rep3,,,
1774319515687,telemetry,live,8458,1774319515772973800,-85.973876953125,4,1,disconnect_r50_rep3,,,
1774319515707,telemetry,live,8462,1774319515793051000,-86.05078125,4,1,disconnect_r50_rep3,,,
1774319515727,telemetry,live,8466,1774319515812892400,-85.892333984375,4,1,disconnect_r50_rep3,,,
1774319515746,telemetry,live,8470,1774319515832873700,-86.873779296875,4,1,disconnect_r50_rep3,,,
1774319515766,telemetry,live,8474,1774319515852809700,-86.809814453125,4,1,disconnect_r50_rep3,,,
1774319515785,telemetry,live,8478,1774319515872947000,-87.947021484375,4,1,disconnect_r50_rep3,,,
1774319515805,telemetry,live,8482,1774319515892904700,-87.90478515625,4,1,disconnect_r50_rep3,,,
1774319515825,telemetry,live,8486,1774319515912946200,-87.9462890625,4,1,disconnect_r50_rep3,,,
1774319515844,telemetry,live,8490,1774319515933041000,-89.041015625,4,1,disconnect_r50_rep3,,,
1774319515864,telemetry,live,8496,1774319515953364500,-89.364501953125,6,1,disconnect_r50_rep3,,,
1774319515884,telemetry,live,8498,1774319515972824600,-88.824462890625,2,1,disconnect_r50_rep3,,,
1774319515903,telemetry,live,8502,1774319515992893200,-89.89306640625,4,1,disconnect_r50_rep3,,,
1774319515922,telemetry,live,8506,1774319516012891400,-90.891357421875,4,1,disconnect_r50_rep3,,,
1774319515942,telemetry,live,8510,1774319516032921000,-90.921142578125,4,1,disconnect_r50_rep3,,,
1774319515963,telemetry,live,8514,1774319516053980000,-90.97998046875,4,1,disconnect_r50_rep3,,,
1774319515984,telemetry,live,8517,1774319516073037800,-89.037841796875,3,1,disconnect_r50_rep3,,,
1774319516001,telemetry,live,8522,1774319516092975900,-91.975830078125,5,1,disconnect_r50_rep3,,,
1774319516021,telemetry,live,8526,1774319516112901400,-91.9013671875,4,1,disconnect_r50_rep3,,,
1774319516041,telemetry,live,8528,1774319516133003000,-92.0029296875,2,1,disconnect_r50_rep3,,,
1774319516060,telemetry,live,8534,1774319516153112800,-93.11279296875,6,1,disconnect_r50_rep3,,,
1774319516079,telemetry,live,8538,1774319516172925000,-93.925048828125,4,1,disconnect_r50_rep3,,,
1774319516099,telemetry,live,8542,1774319516192884700,-93.884765625,4,1,disconnect_r50_rep3,,,
1774319516119,telemetry,live,8545,1774319516213034800,-94.03466796875,3,1,disconnect_r50_rep3,,,
1774319516139,telemetry,live,8551,1774319516233064700,-94.064697265625,6,1,disconnect_r50_rep3,,,
1774319516158,telemetry,live,8554,1774319516253024000,-95.02392578125,3,1,disconnect_r50_rep3,,,
1774319516177,telemetry,live,8557,1774319516272944600,-95.944580078125,3,1,disconnect_r50_rep3,,,
1774319516197,telemetry,live,8562,1774319516293119700,-96.11962890625,5,1,disconnect_r50_rep3,,,
1774319516217,telemetry,live,8566,1774319516312978400,-95.978515625,4,1,disconnect_r50_rep3,,,
1774319516236,telemetry,live,8570,1774319516332805000,-96.80517578125,4,1,disconnect_r50_rep3,,,
1774319516256,telemetry,live,8574,1774319516352862700,-96.86279296875,4,1,disconnect_r50_rep3,,,
1774319516275,telemetry,live,8578,1774319516372951800,-97.951904296875,4,1,disconnect_r50_rep3,,,
1774319516295,telemetry,live,8582,1774319516392981500,-97.9814453125,4,1,disconnect_r50_rep3,,,
1774319516315,telemetry,live,8586,1774319516413229300,-98.229248046875,4,1,disconnect_r50_rep3,,,
1774319516337,telemetry,live,8592,1774319516433079800,-96.079833984375,6,1,disconnect_r50_rep3,,,
1774319516354,telemetry,live,8594,1774319516452878600,-98.878662109375,2,1,disconnect_r50_rep3,,,
1774319516374,telemetry,live,8598,1774319516473012500,-99.012451171875,4,1,disconnect_r50_rep3,,,
1774319516393,telemetry,live,8602,1774319516493081600,-100.08154296875,4,1,disconnect_r50_rep3,,,
1774319516413,telemetry,live,8607,1774319516513039000,-100.0390625,5,1,disconnect_r50_rep3,,,
1774319516433,telemetry,live,8610,1774319516532987100,-99.987060546875,3,1,disconnect_r50_rep3,,,
1774319516452,telemetry,live,8614,1774319516553064700,-101.064697265625,4,1,disconnect_r50_rep3,,,
1774319516472,telemetry,live,8618,1774319516572919000,-100.9189453125,4,1,disconnect_r50_rep3,,,
1774319516492,telemetry,live,8622,1774319516592979500,-100.9794921875,4,1,disconnect_r50_rep3,,,
1774319516512,telemetry,live,8625,1774319516613075700,-101.07568359375,3,1,disconnect_r50_rep3,,,
1774319516532,telemetry,live,8630,1774319516632977700,-100.977783203125,5,1,disconnect_r50_rep3,,,
1774319516550,telemetry,live,8635,1774319516653082400,-103.082275390625,5,1,disconnect_r50_rep3,,,
1774319516570,telemetry,live,8638,1774319516673072600,-103.07275390625,3,1,disconnect_r50_rep3,,,
1774319516590,telemetry,live,8641,1774319516693040600,-103.04052734375,3,1,disconnect_r50_rep3,,,
1774319516610,telemetry,live,8646,1774319516713006300,-103.00634765625,5,1,disconnect_r50_rep3,,,
1774319516629,telemetry,live,8648,1774319516733016300,-104.016357421875,2,1,disconnect_r50_rep3,,,
1774319516649,telemetry,live,8656,1774319516753702700,-104.70263671875,8,1,disconnect_r50_rep3,,,
1774319516668,telemetry,live,8659,1774319516773176600,-105.176513671875,3,1,disconnect_r50_rep3,,,
1774319516687,telemetry,live,8662,1774319516793115000,-106.114990234375,3,1,disconnect_r50_rep3,,,
