wall_ms,event,source,seq,t_ns,staleness_ms,gap_from_prev,ws_state,run_tag,last,count,note
1774318039782,telemetry,live,8592,1774318040079141000,-297.14111328125,3,1,baseline_r50_rep2,,,
1774318039801,telemetry,live,8596,1774318040099053800,-298.0537109375,4,1,baseline_r50_rep2,,,
1774318039820,telemetry,live,8600,1774318040118891000,-298.89111328125,4,1,baseline_r50_rep2,,,
1774318039841,telemetry,live,8605,1774318040139160300,-298.160400390625,5,1,baseline_r50_rep2,,,
1774318039859,telemetry,live,8609,1774318040158788600,-299.78857421875,4,1,baseline_r50_rep2,,,
1774318039880,telemetry,live,8612,1774318040179033300,-299.033447265625,3,1,baseline_r50_rep2,,,
1774318039903,telemetry,live,8616,1774318040198906600,-295.90673828125,4,1,baseline_r50_rep2,,,
1774318039919,telemetry,live,8622,1774318040219083300,-300.083251953125,6,1,baseline_r50_rep2,,,
1774318039939,telemetry,live,8624,1774318040239215000,-300.215087890625,2,1,baseline_r50_rep2,,,
1774318039959,telemetry,live,8631,1774318040259565300,-300.5654296875,7,1,baseline_r50_rep2,,,
1774318039982,telemetry,live,8632,1774318040279261200,-297.26123046875,1,1,baseline_r50_rep2,,,
1774318039997,telemetry,live,8636,1774318040299291000,-302.290771484375,4,1,baseline_r50_rep2,,,
1774318040017,telemetry,live,8640,1774318040318898200,-301.898193359375,4,1,baseline_r50_rep2,,,
1774318040036,telemetry,live,8644,1774318040338945000,-302.945068359375,4,1,baseline_r50_rep2,,,
1774318040056,telemetry,live,8648,1774318040359143700,-303.143798828125,4,1,baseline_r50_rep2,,,
1774318040075,telemetry,live,8653,1774318040378954800,-303.954833984375,5,1,baseline_r50_rep2,,,
1774318040095,telemetry,live,8656,1774318040398981400,-303.9814453125,3,1,baseline_r50_rep2,,,
1774318040115,telemetry,live,8661,1774318040419041500,-304.04150390625,5,1,baseline_r50_rep2,,,
1774318040134,telemetry,live,8664,1774318040439050200,-305.05029296875,3,1,baseline_r50_rep2,,,
1774318040154,telemetry,live,8668,1774318040459036400,-305.036376953125,4,1,baseline_r50_rep2,,,
1774318040180,telemetry,live,8674,1774318040478963500,-298.96337890625,6,1,baseline_r50_rep2,,,
1774318040193,telemetry,live,8676,1774318040498939100,-305.939208984375,2,1,baseline_r50_rep2,,,
1774318040212,telemetry,live,8680,1774318040519017000,-307.016845703125,4,1,baseline_r50_rep2,,,
1774318040232,telemetry,live,8684,1774318040538984200,-306.984130859375,4,1,baseline_r50_rep2,,,
1774318040252,telemetry,live,8690,1774318040559000800,-307.000732421875,6,1,baseline_r50_rep2,,,
1774318040272,telemetry,live,8692,1774318040579253200,-307.253173828125,2,1,baseline_r50_rep2,,,
1774318040291,telemetry,live,8698,1774318040598919000,-307.9189453125,6,1,baseline_r50_rep2,,,
1774318040310,telemetry,live,8701,1774318040618982100,-308.982177734375,3,1,baseline_r50_rep2,,,
1774318040330,telemetry,live,8704,1774318040638979600,-308.9794921875,3,1,baseline_r50_rep2,,,
1774318040350,telemetry,live,8708,1774318040659085000,-309.0849609375,4,1,baseline_r50_rep2,,,
1774318040369,telemetry,live,8712,1774318040678701600,-309.70166015625,4,1,baseline_r50_rep2,,,
1774318040389,telemetry,live,8718,1774318040699076600,-310.07666015625,6,1,baseline_r50_rep2,,,
1774318040408,telemetry,live,8721,1774318040718907400,-310.907470703125,3,1,baseline_r50_rep2,,,
1774318040428,telemetry,live,8725,1774318040739150300,-311.150390625,4,1,baseline_r50_rep2,,,
1774318040448,telemetry,live,8728,1774318040759171800,-311.171875,3,1,baseline_r50_rep2,,,
1774318040467,telemetry,live,8732,1774318040778880800,-311.880859375,4,1,baseline_r50_rep2,,,
1774318040487,telemetry,live,8738,1774318040798982000,-311.98193359375,6,1,baseline_r50_rep2,,,
1774318040507,telemetry,live,8740,1774318040819054800,-312.054931640625,2,1,baseline_r50_rep2,,,
1774318040526,telemetry,live,8744,1774318040839147000,-313.14697265625,4,1,baseline_r50_rep2,,,
1774318040546,telemetry,live,8748,1774318040859134700,-313.134765625,4,1,baseline_r50_rep2,,,
1774318040569,telemetry,live,8752,1774318040879140900,-310.140869140625,4,1,baseline_r50_rep2,,,
1774318040584,telemetry,live,8757,1774318040898947800,-314.94775390625,5,1,baseline_r50_rep2,,,
1774318040605,telemetry,live,8760,1774318040919179800,-314.1796875,3,1,baseline_r50_rep2,,,
1774318040624,telemetry,live,8766,1774318040939035600,-315.03564453125,6,1,baseline_r50_rep2,,,
1774318040643,telemetry,live,8768,1774318040958947300,-315.947265625,2,1,baseline_r50_rep2,,,
1774318040664,telemetry,live,8773,1774318040978987000,-314.987060546875,5,1,baseline_r50_rep2,,,
1774318040683,telemetry,live,8776,1774318040999132700,-316.132568359375,3,1,baseline_r50_rep2,,,
1774318040702,telemetry,live,8781,1774318041019031300,-317.03125,5,1,baseline_r50_rep2,,,
1774318040722,telemetry,live,8784,1774318041039055000,-317.05517578125,3,1,baseline_r50_rep2,,,
1774318040741,telemetry,live,8789,1774318041059065000,-318.065185546875,5,1,baseline_r50_rep2,,,
1774318040761,telemetry,live,8794,1774318041079006500,-318.00634765625,5,1,baseline_r50_rep2,,,
1774318040781,telemetry,live,8796,1774318041099469800,-318.4697265625,2,1,baseline_r50_rep2,,,
1774318040801,telemetry,live,8800,1774318041119356700,-318.356689453125,4,1,baseline_r50_rep2,,,
1774318040820,telemetry,live,8804,1774318041139157200,-319.1572265625,4,1,baseline_r50_rep2,,,
1774318040839,telemetry,live,8810,1774318041159033600,-320.03369140625,6,1,baseline_r50_rep2,,,
1774318040859,telemetry,live,8814,1774318041178939100,-319.939208984375,4,1,baseline_r50_rep2,,,
1774318040878,telemetry,live,8817,1774318041199101000,-321.100830078125,3,1,baseline_r50_rep2,,,
1774318040898,telemetry,live,8821,1774318041218940000,-320.93994140625,4,1,baseline_r50_rep2,,,
1774318040918,telemetry,live,8825,1774318041239005200,-321.005126953125,4,1,baseline_r50_rep2,,,
1774318040937,telemetry,live,8828,1774318041259000000,-322,3,1,baseline_r50_rep2,,,
1774318040958,telemetry,live,8833,1774318041279135500,-321.135498046875,5,1,baseline_r50_rep2,,,
1774318040977,telemetry,live,8838,1774318041299046100,-323.046142578125,5,1,baseline_r50_rep2,,,
1774318040996,telemetry,live,8840,1774318041319138000,-323.137939453125,2,1,baseline_r50_rep2,,,
1774318041015,telemetry,live,8845,1774318041339007500,-324.007568359375,5,1,baseline_r50_rep2,,,
1774318041035,telemetry,live,8848,1774318041358971000,-323.970947265625,3,1,baseline_r50_rep2,,,
1774318041055,telemetry,live,8852,1774318041379026200,-324.026123046875,4,1,baseline_r50_rep2,,,
1774318041074,telemetry,live,8856,1774318041399132700,-325.132568359375,4,1,baseline_r50_rep2,,,
1774318041094,telemetry,live,8860,1774318041419119000,-325.119140625,4,1,baseline_r50_rep2,,,
1774318041114,telemetry,live,8865,1774318041439038200,-325.0380859375,5,1,baseline_r50_rep2,,,
1774318041133,telemetry,live,8870,1774318041459131100,-326.131103515625,5,1,baseline_r50_rep2,,,
1774318041153,telemetry,live,8872,1774318041479064000,-326.06396484375,2,1,baseline_r50_rep2,,,
1774318041173,telemetry,live,8876,1774318041499052800,-326.052734375,4,1,baseline_r50_rep2,,,
1774318041192,telemetry,live,8880,1774318041519029200,-327.029296875,4,1,baseline_r50_rep2,,,
1774318041212,telemetry,live,8886,1774318041539071200,-327.0712890625,6,1,baseline_r50_rep2,,,
1774318041231,telemetry,live,8888,1774318041559075300,-328.075439453125,2,1,baseline_r50_rep2,,,
1774318041251,telemetry,live,8894,1774318041579057400,-328.057373046875,6,1,baseline_r50_rep2,,,
1774318041274,telemetry,live,8896,1774318041599026200,-325.026123046875,2,1,baseline_r50_rep2,,,
1774318041290,telemetry,live,8902,1774318041619032000,-329.031982421875,6,1,baseline_r50_rep2,,,
1774318041309,telemetry,live,8905,1774318041638991400,-329.991455078125,3,1,baseline_r50_rep2,,,
1774318041329,telemetry,live,8908,1774318041659139000,-330.13916015625,3,1,baseline_r50_rep2,,,
1774318041348,telemetry,live,8912,1774318041679031800,-331.03173828125,4,1,baseline_r50_rep2,,,
1774318041368,telemetry,live,8917,1774318041699118000,-331.1181640625,5,1,baseline_r50_rep2,,,
1774318041388,telemetry,live,8920,1774318041719129000,-331.129150390625,3,1,baseline_r50_rep2,,,
1774318041407,telemetry,live,8926,1774318041739057000,-332.056884765625,6,1,baseline_r50_rep2,,,
1774318041426,telemetry,live,8929,1774318041758932700,-332.9326171875,3,1,baseline_r50_rep2,,,
1774318041447,telemetry,live,8932,1774318041779158800,-332.15869140625,3,1,baseline_r50_rep2,,,
1774318041468,telemetry,live,8936,1774318041799131600,-331.131591796875,4,1,baseline_r50_rep2,,,
1774318041486,telemetry,live,8942,1774318041819131100,-333.131103515625,6,1,baseline_r50_rep2,,,
1774318041505,telemetry,live,8944,1774318041838968600,-333.968505859375,2,1,baseline_r50_rep2,,,
1774318041524,telemetry,live,8948,1774318041858964700,-334.96484375,4,1,baseline_r50_rep2,,,
1774318041545,telemetry,live,8952,1774318041879107600,-334.107666015625,4,1,baseline_r50_rep2,,,
1774318041567,telemetry,live,8957,1774318041898787600,-331.78759765625,5,1,baseline_r50_rep2,,,
1774318041583,telemetry,live,8962,1774318041919050200,-336.05029296875,5,1,baseline_r50_rep2,,,
1774318041602,telemetry,live,8964,1774318041938882800,-336.8828125,2,1,baseline_r50_rep2,,,
1774318041622,telemetry,live,8970,1774318041958887400,-336.887451171875,6,1,baseline_r50_rep2,,,
1774318041642,telemetry,live,8974,1774318041309847000,332.153076171875,4,1,baseline_r50_rep2,,,
1774318041663,telemetry,live,8976,1774318041330920000,332.080078125,2,1,baseline_r50_rep2,,,
1774318041681,telemetry,live,8980,1774318041349951200,331.048828125,4,1,baseline_r50_rep2,,,
1774318041701,telemetry,live,8986,1774318041369977900,331.022216796875,6,1,baseline_r50_rep2,,,
1774318041720,telemetry,live,8990,1774318041390000400,329.99951171875,4,1,baseline_r50_rep2,,,
1774318041740,telemetry,live,8992,1774318041409998600,330.00146484375,2,1,baseline_r50_rep2,,,
1774318041760,telemetry,live,8996,1774318041430031000,329.968994140625,4,1,baseline_r50_rep2,,,
1774318041779,telemetry,live,9001,1774318041450026000,328.97412109375,5,1,baseline_r50_rep2,,,
1774318041799,telemetry,live,9005,1774318041469965800,329.0341796875,4,1,baseline_r50_rep2,,,
1774318041818,telemetry,live,9008,1774318041490047200,327.952880859375,3,1,baseline_r50_rep2,,,
1774318041838,telemetry,live,9013,1774318041510069800,327.93017578125,5,1,baseline_r50_rep2,,,
1774318041857,telemetry,live,9016,1774318041529977300,327.022705078125,3,1,baseline_r50_rep2,,,
1774318041877,telemetry,live,9020,1774318041550016300,326.983642578125,4,1,baseline_r50_rep2,,,
1774318041897,telemetry,live,9024,1774318041570112500,326.887451171875,4,1,baseline_r50_rep2,,,
1774318041917,telemetry,live,9030,1774318041590190800,326.80908203125,6,1,baseline_r50_rep2,,,
1774318041939,telemetry,live,9032,1774318041610152200,328.847900390625,2,1,baseline_r50_rep2,,,
1774318041955,telemetry,live,9036,1774318041630087700,324.912353515625,4,1,baseline_r50_rep2,,,
1774318041975,telemetry,live,9042,1774318041650135600,324.864501953125,6,1,baseline_r50_rep2,,,
1774318041995,telemetry,live,9044,1774318041670196200,324.8037109375,2,1,baseline_r50_rep2,,,
1774318042014,telemetry,live,9048,1774318041689823500,324.176513671875,4,1,baseline_r50_rep2,,,
1774318042034,telemetry,live,9052,1774318041709836000,324.1640625,4,1,baseline_r50_rep2,,,
1774318042053,telemetry,live,9057,1774318041730114600,322.885498046875,5,1,baseline_r50_rep2,,,
1774318042073,telemetry,live,9060,1774318041750206000,322.7939453125,3,1,baseline_r50_rep2,,,
1774318042093,telemetry,live,9064,1774318041770094600,322.905517578125,4,1,baseline_r50_rep2,,,
1774318042113,telemetry,live,9070,1774318041790219800,322.7802734375,6,1,baseline_r50_rep2,,,
1774318042132,telemetry,live,9072,1774318041810082800,321.917236328125,2,1,baseline_r50_rep2,,,
1774318042151,telemetry,live,9078,1774318041829962800,321.037353515625,6,1,baseline_r50_rep2,,,
1774318042171,telemetry,live,9080,1774318041850073900,320.926025390625,2,1,baseline_r50_rep2,,,
1774318042190,telemetry,live,9084,1774318041869997600,320.00244140625,4,1,baseline_r50_rep2,,,
1774318042210,telemetry,live,9090,1774318041890059800,319.940185546875,6,1,baseline_r50_rep2,,,
1774318042230,telemetry,live,9093,1774318041910004500,319.99560546875,3,1,baseline_r50_rep2,,,
1774318042249,telemetry,live,9096,1774318041930076000,318.924072265625,3,1,baseline_r50_rep2,,,
1774318042269,telemetry,live,9101,1774318041949915100,319.0849609375,5,1,baseline_r50_rep2,,,
1774318042288,telemetry,live,9105,1774318041969990700,318.00927734375,4,1,baseline_r50_rep2,,,
1774318042308,telemetry,live,9108,1774318041989963000,318.037109375,3,1,baseline_r50_rep2,,,
1774318042328,telemetry,live,9113,1774318042010034400,317.965576171875,5,1,baseline_r50_rep2,,,
1774318042347,telemetry,live,9117,1774318042030186500,316.8134765625,4,1,baseline_r50_rep2,,,
1774318042367,telemetry,live,9120,1774318042050055200,316.94482421875,3,1,baseline_r50_rep2,,,
1774318042386,telemetry,live,9125,1774318042070198300,315.8017578125,5,1,baseline_r50_rep2,,,
1774318042406,telemetry,live,9129,1774318042089960000,316.0400390625,4,1,baseline_r50_rep2,,,
1774318042426,telemetry,live,9132,1774318042110061600,315.9384765625,3,1,baseline_r50_rep2,,,
1774318042445,telemetry,live,9137,1774318042130171600,314.828369140625,5,1,baseline_r50_rep2,,,
1774318042465,telemetry,live,9141,1774318042150183200,314.81689453125,4,1,baseline_r50_rep2,,,
1774318042484,telemetry,live,9146,1774318042170079500,313.92041015625,5,1,baseline_r50_rep2,,,
1774318042504,telemetry,live,9150,1774318042190170400,313.82958984375,4,1,baseline_r50_rep2,,,
1774318042524,telemetry,live,9152,1774318042210210000,313.7900390625,2,1,baseline_r50_rep2,,,
1774318042547,telemetry,live,9156,1774318042229985800,317.01416015625,4,1,baseline_r50_rep2,,,
1774318042563,telemetry,live,9160,1774318042250060000,311.93994140625,4,1,baseline_r50_rep2,,,
1774318042582,telemetry,live,9165,1774318042270102500,311.8974609375,5,1,baseline_r50_rep2,,,
1774318042602,telemetry,live,9168,1774318042289995500,312.00439453125,3,1,baseline_r50_rep2,,,
1774318042622,telemetry,live,9174,1774318042310188000,311.81201171875,6,1,baseline_r50_rep2,,,
1774318042644,telemetry,live,9177,1774318042330130200,313.869873046875,3,1,baseline_r50_rep2,,,
1774318042661,telemetry,live,9181,1774318042350107400,310.892578125,4,1,baseline_r50_rep2,,,
1774318042680,telemetry,live,9184,1774318042370041000,309.958984375,3,1,baseline_r50_rep2,,,
1774318042700,telemetry,live,9190,1774318042390152200,309.847900390625,6,1,baseline_r50_rep2,,,
1774318042720,telemetry,live,9193,1774318042410127000,309.872802734375,3,1,baseline_r50_rep2,,,
1774318042739,telemetry,live,9198,1774318042430064400,308.935546875,5,1,baseline_r50_rep2,,,
1774318042759,telemetry,live,9201,1774318042450256400,308.74365234375,3,1,baseline_r50_rep2,,,
1774318042778,telemetry,live,9204,1774318042470101000,307.89892578125,3,1,baseline_r50_rep2,,,
1774318042797,telemetry,live,9210,1774318042490003700,306.996337890625,6,1,baseline_r50_rep2,,,
1774318042817,telemetry,live,9213,1774318042510128600,306.871337890625,3,1,baseline_r50_rep2,,,
1774318042837,telemetry,live,9217,1774318042530022400,306.9775390625,4,1,baseline_r50_rep2,,,
1774318042856,telemetry,live,9220,1774318042549986300,306.013671875,3,1,baseline_r50_rep2,,,
1774318042876,telemetry,live,9226,1774318042569987600,306.012451171875,6,1,baseline_r50_rep2,,,
1774318042895,telemetry,live,9230,1774318042589972200,305.02783203125,4,1,baseline_r50_rep2,,,
1774318042915,telemetry,live,9232,1774318042610062600,304.9375,2,1,baseline_r50_rep2,,,
1774318042934,telemetry,live,9236,1774318042629950200,304.0498046875,4,1,baseline_r50_rep2,,,
1774318042954,telemetry,live,9241,1774318042650054700,303.9453125,5,1,baseline_r50_rep2,,,
1774318042974,telemetry,live,9244,1774318042670005000,303.9951171875,3,1,baseline_r50_rep2,,,
1774318042995,telemetry,live,9250,1774318042690075600,304.92431640625,6,1,baseline_r50_rep2,,,
1774318043013,telemetry,live,9252,1774318042709933600,303.06640625,2,1,baseline_r50_rep2,,,
1774318043033,telemetry,live,9258,1774318042729975800,303.024169921875,6,1,baseline_r50_rep2,,,
1774318043052,telemetry,live,9262,1774318042749810700,302.189208984375,4,1,baseline_r50_rep2,,,
1774318043072,telemetry,live,9265,1774318042769908500,302.091552734375,3,1,baseline_r50_rep2,,,
1774318043092,telemetry,live,9268,1774318042790020000,301.97998046875,3,1,baseline_r50_rep2,,,
1774318043111,telemetry,live,9272,1774318042809805800,301.194091796875,4,1,baseline_r50_rep2,,,
1774318043131,telemetry,live,9277,1774318042829940700,301.059326171875,5,1,baseline_r50_rep2,,,
1774318043151,telemetry,live,9281,1774318042850004500,300.99560546875,4,1,baseline_r50_rep2,,,
1774318043170,telemetry,live,9284,1774318042869971200,300.02880859375,3,1,baseline_r50_rep2,,,
1774318043200,telemetry,live,9288,1774318042890007800,309.9921875,4,1,baseline_r50_rep2,,,
1774318043210,telemetry,live,9292,1774318042909802500,300.197509765625,4,1,baseline_r50_rep2,,,
1774318043229,telemetry,live,9298,1774318042929959200,299.040771484375,6,1,baseline_r50_rep2,,,
1774318043248,telemetry,live,9302,1774318042949816000,298.183837890625,4,1,baseline_r50_rep2,,,
1774318043269,telemetry,live,9306,1774318042969987600,299.012451171875,4,1,baseline_r50_rep2,,,
1774318043288,telemetry,live,9308,1774318042989961500,298.03857421875,2,1,baseline_r50_rep2,,,
1774318043308,telemetry,live,9313,1774318043009897700,298.102294921875,5,1,baseline_r50_rep2,,,
1774318043327,telemetry,live,9318,1774318043029979400,297.0205078125,5,1,baseline_r50_rep2,,,
1774318043347,telemetry,live,9320,1774318043049922800,297.0771484375,2,1,baseline_r50_rep2,,,
1774318043367,telemetry,live,9326,1774318043070001700,296.998291015625,6,1,baseline_r50_rep2,,,
1774318043386,telemetry,live,9328,1774318043090068700,295.93115234375,2,1,baseline_r50_rep2,,,
1774318043406,telemetry,live,9332,1774318043109885200,296.11474609375,4,1,baseline_r50_rep2,,,
1774318043426,telemetry,live,9338,1774318043129909500,296.090576171875,6,1,baseline_r50_rep2,,,
1774318043445,telemetry,live,9342,1774318043149988900,295.01123046875,4,1,baseline_r50_rep2,,,
1774318043464,telemetry,live,9344,1774318043169793300,294.206787109375,2,1,baseline_r50_rep2,,,
1774318043485,telemetry,live,9349,1774318043190046200,294.953857421875,5,1,baseline_r50_rep2,,,
1774318043505,telemetry,live,9352,1774318043210078000,294.922119140625,3,1,baseline_r50_rep2,,,
1774318043524,telemetry,live,9356,1774318043230115800,293.88427734375,4,1,baseline_r50_rep2,,,
1774318043543,telemetry,live,9360,1774318043249926700,293.0732421875,4,1,baseline_r50_rep2,,,
1774318043566,telemetry,live,9364,1774318043269986800,296.01318359375,4,1,baseline_r50_rep2,,,
1774318043583,telemetry,live,9368,1774318043289970700,293.029296875,4,1,baseline_r50_rep2,,,
1774318043602,telemetry,live,9374,1774318043309854700,292.145263671875,6,1,baseline_r50_rep2,,,
1774318043622,telemetry,live,9376,1774318043329954800,292.045166015625,2,1,baseline_r50_rep2,,,
1774318043642,telemetry,live,9380,1774318043349950500,292.049560546875,4,1,baseline_r50_rep2,,,
1774318043661,telemetry,live,9384,1774318043370006000,290.993896484375,4,1,baseline_r50_rep2,,,
1774318043682,telemetry,live,9389,1774318043390123000,291.876953125,5,1,baseline_r50_rep2,,,
1774318043701,telemetry,live,9393,1774318043409857000,291.14306640625,4,1,baseline_r50_rep2,,,
1774318043720,telemetry,live,9397,1774318043429922000,290.077880859375,4,1,baseline_r50_rep2,,,
1774318043740,telemetry,live,9402,1774318043449951700,290.04833984375,5,1,baseline_r50_rep2,,,
1774318043760,telemetry,live,9404,1774318043469987000,290.012939453125,2,1,baseline_r50_rep2,,,
1774318043780,telemetry,live,9408,1774318043490042000,289.9580078125,4,1,baseline_r50_rep2,,,
1774318043800,telemetry,live,9412,1774318043509976800,290.023193359375,4,1,baseline_r50_rep2,,,
1774318043819,telemetry,live,9417,1774318043530033200,288.966796875,5,1,baseline_r50_rep2,,,
1774318043838,telemetry,live,9420,1774318043550022700,287.977294921875,3,1,baseline_r50_rep2,,,
1774318043858,telemetry,live,9424,1774318043570056700,287.943359375,4,1,baseline_r50_rep2,,,
1774318043878,telemetry,live,9430,1774318043589889000,288.111083984375,6,1,baseline_r50_rep2,,,
1774318043897,telemetry,live,9432,1774318043610027300,286.97265625,2,1,baseline_r50_rep2,,,
1774318043917,telemetry,live,9436,1774318043630032000,286.968017578125,4,1,baseline_r50_rep2,,,
1774318043936,telemetry,live,9440,1774318043649779200,286.220703125,4,1,baseline_r50_rep2,,,
1774318043957,telemetry,live,9444,1774318043670001000,286.9990234375,4,1,baseline_r50_rep2,,,
1774318043976,telemetry,live,9448,1774318043689948700,286.05126953125,4,1,baseline_r50_rep2,,,
1774318043996,telemetry,live,9454,1774318043710012000,285.988037109375,6,1,baseline_r50_rep2,,,
1774318044015,telemetry,live,9456,1774318043730058000,284.94189453125,2,1,baseline_r50_rep2,,,
1774318044034,telemetry,live,9460,1774318043749872400,284.127685546875,4,1,baseline_r50_rep2,,,
1774318044055,telemetry,live,9465,1774318043770117600,284.88232421875,5,1,baseline_r50_rep2,,,
1774318044074,telemetry,live,9468,1774318043790040000,283.9599609375,3,1,baseline_r50_rep2,,,
1774318044094,telemetry,live,9472,1774318043809959700,284.040283203125,4,1,baseline_r50_rep2,,,
1774318044113,telemetry,live,9476,1774318043830037800,282.962158203125,4,1,baseline_r50_rep2,,,
1774318044133,telemetry,live,9482,1774318043849991200,283.0087890625,6,1,baseline_r50_rep2,,,
1774318044153,telemetry,live,9484,1774318043870136000,282.864013671875,2,1,baseline_r50_rep2,,,
1774318044173,telemetry,live,9489,1774318043890183400,282.816650390625,5,1,baseline_r50_rep2,,,
1774318044192,telemetry,live,9492,1774318043910007600,281.992431640625,3,1,baseline_r50_rep2,,,
1774318044214,telemetry,live,9498,1774318043930070500,283.929443359375,6,1,baseline_r50_rep2,,,
1774318044232,telemetry,live,9501,1774318043950540300,281.459716796875,3,1,baseline_r50_rep2,,,
1774318044250,telemetry,live,9504,1774318043969781000,280.218994140625,3,1,baseline_r50_rep2,,,
1774318044270,telemetry,live,9510,1774318043990095400,279.904541015625,6,1,baseline_r50_rep2,,,
1774318044291,telemetry,live,9514,1774318044010307000,280.69287109375,4,1,baseline_r50_rep2,,,
1774318044311,telemetry,live,9516,1774318044030076700,280.92333984375,2,1,baseline_r50_rep2,,,
1774318044330,telemetry,live,9521,1774318044050174700,279.8251953125,5,1,baseline_r50_rep2,,,
1774318044349,telemetry,live,9524,1774318044070101200,278.898681640625,3,1,baseline_r50_rep2,,,
1774318044369,telemetry,live,9529,1774318044090344000,278.656005859375,5,1,baseline_r50_rep2,,,
1774318044389,telemetry,live,9534,1774318044110110000,278.89013671875,5,1,baseline_r50_rep2,,,
1774318044412,telemetry,live,9536,1774318044129984800,282.01513671875,2,1,baseline_r50_rep2,,,
1774318044428,telemetry,live,9540,1774318044150062300,277.937744140625,4,1,baseline_r50_rep2,,,
1774318044448,telemetry,live,9546,1774318044170137600,277.8623046875,6,1,baseline_r50_rep2,,,
1774318044467,telemetry,live,9548,1774318044190053400,276.946533203125,2,1,baseline_r50_rep2,,,
1774318044487,telemetry,live,9552,1774318044210064100,276.935791015625,4,1,baseline_r50_rep2,,,
1774318044507,telemetry,live,9556,1774318044229861000,277.138916015625,4,1,baseline_r50_rep2,,,
1774318044526,telemetry,live,9561,1774318044250069000,275.930908203125,5,1,baseline_r50_rep2,,,
1774318044546,telemetry,live,9565,1774318044270136800,275.86328125,4,1,baseline_r50_rep2,,,
1774318044566,telemetry,live,9568,1774318044290010000,275.989990234375,3,1,baseline_r50_rep2,,,
1774318044586,telemetry,live,9572,1774318044310134300,275.86572265625,4,1,baseline_r50_rep2,,,
1774318044610,telemetry,live,9576,1774318044329938200,280.061767578125,4,1,baseline_r50_rep2,,,
1774318044624,telemetry,live,9580,1774318044350262500,273.737548828125,4,1,baseline_r50_rep2,,,
1774318044644,telemetry,live,9585,1774318044370066400,273.93359375,5,1,baseline_r50_rep2,,,
1774318044664,telemetry,live,9588,1774318044390018000,273.98193359375,3,1,baseline_r50_rep2,,,
1774318044683,telemetry,live,9592,1774318044409965800,273.0341796875,4,1,baseline_r50_rep2,,,
1774318044703,telemetry,live,9598,1774318044430125600,272.87451171875,6,1,baseline_r50_rep2,,,
1774318044722,telemetry,live,9601,1774318044449886700,272.11328125,3,1,baseline_r50_rep2,,,
1774318044742,telemetry,live,9606,1774318044469984800,272.01513671875,5,1,baseline_r50_rep2,,,
1774318044762,telemetry,live,9608,1774318044490034400,271.965576171875,2,1,baseline_r50_rep2,,,
1774318044782,telemetry,live,9612,1774318044510040600,271.95947265625,4,1,baseline_r50_rep2,,,
1774318044803,telemetry,live,9616,1774318044529969700,273.0302734375,4,1,baseline_r50_rep2,,,
1774318044821,telemetry,live,9622,1774318044550083000,270.9169921875,6,1,baseline_r50_rep2,,,
1774318044841,telemetry,live,9624,1774318044570019000,270.98095703125,2,1,baseline_r50_rep2,,,
1774318044860,telemetry,live,9628,1774318044590102500,269.8974609375,4,1,baseline_r50_rep2,,,
1774318044881,telemetry,live,9634,1774318044610072600,270.927490234375,6,1,baseline_r50_rep2,,,
1774318044900,telemetry,live,9636,1774318044630026000,269.97412109375,2,1,baseline_r50_rep2,,,
1774318044919,telemetry,live,9642,1774318044650078000,268.922119140625,6,1,baseline_r50_rep2,,,
1774318044939,telemetry,live,9644,1774318044669975800,269.024169921875,2,1,baseline_r50_rep2,,,
1774318044958,telemetry,live,9650,1774318044689951500,268.048583984375,6,1,baseline_r50_rep2,,,
1774318044979,telemetry,live,9652,1774318044710006000,268.993896484375,2,1,baseline_r50_rep2,,,
1774318044998,telemetry,live,9657,1774318044730032000,267.9677734375,5,1,baseline_r50_rep2,,,
1774318045017,telemetry,live,9660,1774318044749962200,267.037841796875,3,1,baseline_r50_rep2,,,
1774318045037,telemetry,live,9666,1774318044770046200,266.953857421875,6,1,baseline_r50_rep2,,,
1774318045056,telemetry,live,9668,1774318044790049500,265.950439453125,2,1,baseline_r50_rep2,,,
1774318045076,telemetry,live,9672,1774318044810211300,265.78857421875,4,1,baseline_r50_rep2,,,
1774318045096,telemetry,live,9678,1774318044830089000,265.9111328125,6,1,baseline_r50_rep2,,,
1774318045116,telemetry,live,9680,1774318044850080300,265.919677734375,2,1,baseline_r50_rep2,,,
1774318045135,telemetry,live,9684,1774318044870055400,264.944580078125,4,1,baseline_r50_rep2,,,
1774318045155,telemetry,live,9688,1774318044889942300,265.0576171875,4,1,baseline_r50_rep2,,,
1774318045174,telemetry,live,9692,1774318044909817600,264.182373046875,4,1,baseline_r50_rep2,,,
1774318045194,telemetry,live,9696,1774318044929871600,264.12841796875,4,1,baseline_r50_rep2,,,
1774318045214,telemetry,live,9700,1774318044949953000,264.046875,4,1,baseline_r50_rep2,,,
1774318045233,telemetry,live,9706,1774318044969909800,263.09033203125,6,1,baseline_r50_rep2,,,
1774318045253,telemetry,live,9708,1774318044990089500,262.91064453125,2,1,baseline_r50_rep2,,,
1774318045273,telemetry,live,9712,1774318045009908700,263.09130859375,4,1,baseline_r50_rep2,,,
1774318045292,telemetry,live,9718,1774318045029973800,262.026123046875,6,1,baseline_r50_rep2,,,
1774318045312,telemetry,live,9722,1774318045049923800,262.076171875,4,1,baseline_r50_rep2,,,
